test_id,PM2.5,PM10,O3
daxing_aq#26,76.02093251563039,112.2988322697239,74.17553618357901
daxing_aq#27,74.10177449068053,106.96736810777598,90.61031624922038
daxing_aq#28,74.91649383233049,106.41230582436712,107.4264330799904
daxing_aq#29,74.67844979906401,107.70210331964839,116.05559974665708
daxing_aq#30,67.41565617813875,104.96600519818745,121.54137809640075
daxing_aq#31,65.49704218645537,103.9603976840312,128.9622114297341
daxing_aq#32,64.27260782401387,104.58586497687755,131.41710146255474
daxing_aq#33,62.103700211405226,100.01179956257026,119.32698291588702
daxing_aq#34,62.920366878071896,96.4863322697239,113.77281624922037
daxing_aq#35,61.64815185728035,97.82060018874995,107.22181796511803
daxing_aq#36,62.29398519061368,98.44645683654161,95.32698291588702
daxing_aq#37,62.05648519061368,99.46873101736453,90.78431796511805
daxing_aq#38,61.489818523947015,104.69376998631505,83.27598463178471
daxing_aq#39,60.364818523947015,99.47616873395567,75.35098463178471
daxing_aq#40,60.39815185728035,96.24567812665099,73.26765129845137
daxing_aq#41,59.239818523947015,96.02994604567702,69.86765129845138
daxing_aq#42,58.91481852394701,91.2822825099088,65.62181796511804
daxing_aq#43,55.71481852394702,90.96234479331764,63.17181796511804
daxing_aq#44,55.50231852394702,88.15260958144525,60.5877612656307
daxing_aq#45,55.53981852394701,88.97854416713797,55.580151298451376
daxing_aq#46,54.321476548896875,91.66331834796087,51.42798119998935
daxing_aq#47,56.327318523947014,88.2924070767265,51.24265129845137
dingling_aq#0,73.95883415801576,98.72445510381247,59.50192442563816
dingling_aq#1,80.84995679141596,104.9007790444505,79.15898455692086
dingling_aq#2,80.72106214138253,110.82254696347654,108.00753782461284
dingling_aq#3,83.22411913722422,114.43274946819528,140.6915945241002
dingling_aq#4,81.3885448579489,111.75225886089059,166.58969934358646
dingling_aq#5,79.63827284131567,124.51109845602079,184.77819762768874
dingling_aq#6,75.22131255372375,111.1373834277083,204.55092614153588
dingling_aq#7,72.80965020791548,118.59248468006768,203.01542270974042
dingling_aq#8,67.99411481636581,103.38691613486195,210.41242785743353
dingling_aq#9,64.36907160778178,98.40739908220048,182.85991069845676
dingling_aq#10,61.60324259530684,100.53742239665883,176.45230073127738
dingling_aq#11,62.40267695774834,104.66152677991663,155.59279558358432
dingling_aq#12,61.82491358283191,105.16468092298956,143.77241069845667
dingling_aq#13,65.64823827444843,112.57024946819529,126.441797299482
dingling_aq#14,67.99629094943172,113.2355532252734,114.85357393332802
dingling_aq#15,71.45045761609839,110.79855948707028,109.228573933328
dingling_aq#16,63.34122181569725,100.22889455313276,83.59554476306742
dingling_aq#17,64.23732716566383,96.73212663410672,78.44409803075939
dingling_aq#18,62.71678745325575,96.64135558418225,74.19082826050413
dingling_aq#19,61.91678745325575,96.78901911995048,67.19916159383746
dingling_aq#20,66.52262942830589,96.76444744384631,66.40315473024674
dingling_aq#21,66.72790576579753,93.68442412938798,57.64888667588916
dingling_aq#22,68.47874341998927,101.09408140335933,49.42288839178684
dingling_aq#23,70.90791008665595,103.47274180822913,51.42288839178684
dingling_aq#24,74.4995767533226,105.10058453425776,62.00277842460751
dingling_aq#25,77.10401543662252,109.69412037230985,75.54227499281215
dingling_aq#26,79.30206811160579,112.68345057474474,86.6449949271708
dingling_aq#27,79.08485741167266,111.44225120092443,104.49716502563282
dingling_aq#28,77.41735309081426,107.81542099848954,120.56627670870982
dingling_aq#29,77.68929609497256,110.01729016987495,130.09227499281215
dingling_aq#30,67.62844979906401,97.86732913882547,138.38538839178682
dingling_aq#31,64.76373045741406,100.07511724141142,146.83955505845353
dingling_aq#32,61.15874774084768,102.23345057474475,147.2145550584535
dingling_aq#33,61.26624341998927,102.88898015099996,145.16700007486384
dingling_aq#34,61.82790576579754,104.21530409163798,138.87533340819715
dingling_aq#35,63.6390024740473,102.56861411051298,123.59254991076045
dingling_aq#36,62.50485309081425,102.12967326302339,114.99200007486382
dingling_aq#37,61.322357411672655,101.36207201066402,105.99689010768452
dingling_aq#38,61.11402407833932,106.90194744384631,96.83022344101786
dingling_aq#39,62.005690745005985,103.67464994856506,88.63022344101786
dingling_aq#40,62.28401975748092,99.10755495800255,81.43538839178684
dingling_aq#41,61.55485309081425,98.97285871508068,75.57705505845351
dingling_aq#42,63.6309411573472,93.22250832908588,68.88376812922142
dingling_aq#43,55.696519757480914,92.03259392695307,67.99372172512017
dingling_aq#44,54.546519757480915,88.43859079605464,66.76872172512017
dingling_aq#45,55.49235309081425,86.6168228770286,59.556221725120174
dingling_aq#46,57.51540576579754,91.9122278864661,55.159665025632826
dingling_aq#47,56.884019757480914,99.62651911995047,54.9520550584535
donggaocun_aq#0,71.971606174649,106.98364508493748,62.01514779179217
donggaocun_aq#1,79.23410617464901,114.19240674216664,82.11514779179217
donggaocun_aq#2,82.12328148303249,120.4813086207057,112.02565122358754
donggaocun_aq#3,82.30188251214065,121.26468092298956,141.99431445845883
donggaocun_aq#4,81.74187387042383,122.2327494681953,171.7362560430738
donggaocun_aq#5,81.634106174649,132.25038968950517,195.1244794092278
donggaocun_aq#6,75.00045761609839,110.88598154916924,202.7159725456371
donggaocun_aq#7,73.27602325365689,121.47122302283852,210.0431426440991
donggaocun_aq#8,66.08521584547398,104.5132790444505,217.66931445845887
donggaocun_aq#9,64.53684794527341,102.26522615373695,186.33962720101997
donggaocun_aq#10,64.25768127860674,105.79248468006767,182.54451723384068
donggaocun_aq#11,66.60072963273163,109.61662803227601,163.25068046871195
donggaocun_aq#12,64.04101461194008,114.46838029680987,151.16779558358436
donggaocun_aq#13,67.30573395359004,122.02628530624737,130.51979215178898
donggaocun_aq#14,69.29934794527341,117.87581801340102,118.70701723384067
donggaocun_aq#15,70.91601461194008,114.29158906332549,110.91951723384066
donggaocun_aq#16,60.24011214487228,102.86172162466923,86.65215644614442
donggaocun_aq#17,60.11649383233049,95.81261724141142,79.01493136409273
donggaocun_aq#18,62.52401111576411,100.25564681766662,72.1891066102478
donggaocun_aq#19,64.10734444909744,103.02274180822913,62.89327327691447
donggaocun_aq#20,67.50317778243077,99.76997702010152,59.52353961537437
donggaocun_aq#21,68.88762078658908,102.75241473669267,54.5824949271708
donggaocun_aq#22,70.38651111576411,107.06997702010152,47.7766066102478
donggaocun_aq#23,73.71345844078081,109.01440847489579,49.24816330973515
donggaocun_aq#24,77.42595844078082,117.4010128581536,58.68222000922249
donggaocun_aq#25,81.58789280322233,122.79178390807809,71.3445464789651
donggaocun_aq#26,83.0984454782056,123.42698641279682,84.0014330799904
donggaocun_aq#27,81.6645681116058,123.03204869620569,104.86093822768346
donggaocun_aq#28,80.02011646573068,118.75802225084891,118.3949949271708
donggaocun_aq#29,78.94873909913086,112.69415934126036,134.22732997640182
donggaocun_aq#30,73.01678745325574,104.32702538174735,137.24499492717078
donggaocun_aq#31,71.52512078658908,109.45572475556766,147.3817715610168
donggaocun_aq#32,68.83429177411415,113.60479016987495,152.2574949271708
donggaocun_aq#33,65.62842819477198,105.75852851264578,134.7943729487077
donggaocun_aq#34,66.76760350315547,107.09318578661714,132.36004133127204
donggaocun_aq#35,66.65342819477199,106.1705222508489,117.20370456614336
donggaocun_aq#36,66.71982284480542,106.58251598905204,106.8759846317847
donggaocun_aq#37,65.91565617813875,106.19645683654161,99.63404304716974
donggaocun_aq#38,64.40009918229705,104.55623101736452,89.81103961537437
donggaocun_aq#39,65.6509368364888,103.98352851264578,84.28920799793872
donggaocun_aq#40,66.07398951147209,103.03913602680203,78.45515129845137
donggaocun_aq#41,65.40927016982214,101.23913602680203,76.67987638050306
donggaocun_aq#42,64.78481420308862,94.65860645054681,73.21031624922036
donggaocun_aq#43,59.05732284480542,92.65911271234368,71.16665301434905
donggaocun_aq#44,58.4759368364888,93.71927624811192,69.8632097138364
donggaocun_aq#45,57.463436836488796,88.62574041005983,65.6132097138364
donggaocun_aq#46,55.52009486143866,90.81234479331765,60.97353961537437
donggaocun_aq#47,57.58010350315546,93.44743039118484,58.62154304716973
dongsi_aq#0,78.25491790369031,105.9870330417135,57.14097254563709
dongsi_aq#1,84.67547922039041,113.42130096073956,75.19658594461177
dongsi_aq#2,81.87158457035699,115.73979782984111,101.6284725456371
dongsi_aq#3,83.56352325365688,117.61760158691924,127.39197082973942
dongsi_aq#4,81.16823395359003,114.29077138448433,149.579297299482
dongsi_aq#5,83.27436954956542,128.89454869620567,182.95836257845775
dongsi_aq#6,75.219343624415,105.74540534399736,188.59152238153368
dongsi_aq#7,74.89934794527342,116.66156574886715,199.39613749640603
dongsi_aq#8,69.21519856204036,105.83006261796872,203.07919591179115
dongsi_aq#9,66.8418306618398,99.89637889864058,166.3766787528143
dongsi_aq#10,64.81182634098138,97.17274180822912,157.55367532101891
dongsi_aq#11,66.10849732850646,102.05560784871611,146.43084541948093
dongsi_aq#12,62.990155353456316,102.74256261796872,124.01617532101892
dongsi_aq#13,65.86986605338946,109.14906574886714,109.5091151897362
dongsi_aq#14,70.1626423908811,114.8217682535859,101.03167017332586
dongsi_aq#15,73.57514239088111,110.91028077717964,99.6775035066592
dongsi_aq#16,63.96590659047997,100.08454103623953,75.47780766973194
dongsi_aq#17,63.913121611271514,97.76094291477858,67.49474925434693
dongsi_aq#18,65.51563457384673,98.57850519818744,63.77825611793765
dongsi_aq#19,65.16146790718007,96.96366873395567,60.02408945127098
dongsi_aq#20,68.5298098822302,98.62940081492964,52.23496918870557
dongsi_aq#21,68.34509486143865,97.52846622923693,48.850984631784705
dongsi_aq#22,70.90342819477199,102.20299893639057,45.513484631784706
dongsi_aq#23,73.665928194772,104.93446309833848,48.200984631784706
dongsi_aq#24,75.228428194772,105.14840394582806,53.68504133127205
dongsi_aq#25,77.6453668780719,107.74797562193223,62.38386951691234
dongsi_aq#26,76.83202922388016,109.19193978388014,71.55081110152732
dongsi_aq#27,74.74620453226363,104.61507061249473,88.03975783383534
dongsi_aq#28,76.07258621972184,106.58730582436714,102.01448291588702
dongsi_aq#29,75.34787984064711,106.01553790534109,113.04681796511804
dongsi_aq#30,66.56758189886344,101.93360645054682,117.59165301434905
dongsi_aq#31,63.95508189886345,101.06596622923692,122.59092964819504
dongsi_aq#32,62.909270169822136,101.85993039118485,125.69581968101572
dongsi_aq#33,60.53424856553011,96.72480582436712,113.12653446768132
dongsi_aq#34,61.29009054058025,97.73952538174734,113.56620456614334
dongsi_aq#35,62.27591523219678,97.77940081492963,102.08486780101465
dongsi_aq#36,62.93592387391359,97.701558088901,95.31620456614334
dongsi_aq#37,62.11925720724692,100.86409705785151,90.73287123281003
dongsi_aq#38,61.60675720724692,103.28586497687755,81.69220285024568
dongsi_aq#39,61.585923873913586,98.81507061249474,74.19636951691234
dongsi_aq#40,62.37759054058025,95.42344291477859,72.20470285024567
dongsi_aq#41,62.32258621972185,98.08827937901036,68.36203789947669
dongsi_aq#42,61.980081898863446,91.6679523074739,64.93486780101466
dongsi_aq#43,58.18397654889687,91.32994604567702,61.17381453332268
dongsi_aq#44,57.49842387391359,88.81744604567702,58.12037123281002
dongsi_aq#45,58.29009054058025,90.24661271234369,53.249537899476685
dongsi_aq#46,57.196748565530115,92.60915168129421,50.24320113434799
dongsi_aq#47,59.76925720724692,95.74844291477858,51.68287123281002
dongsihuan_aq#0,75.47882983715736,109.77028843714581,51.17203439281748
dongsihuan_aq#1,79.65188251214066,112.21382427519788,71.92547769333014
dongsihuan_aq#2,78.86270720375717,119.51756261796871,99.69069762768879
dongsihuan_aq#3,79.21660185379059,129.46246136560933,127.29169591179111
dongsihuan_aq#4,77.4110318953737,116.13699407276297,151.5478591466624
dongsihuan_aq#5,81.96630823286534,114.28434619148695,166.80057908102106
dongsihuan_aq#6,78.14798786210721,108.3559582347109,190.87058766050944
dongsihuan_aq#7,74.26186954956543,103.38239908220048,195.33263921230372
dongsihuan_aq#8,71.2565932120738,102.89758593242705,199.41497426153478
dongsihuan_aq#9,66.38265967431472,100.28660471781767,167.28329043589127
dongsihuan_aq#10,65.17905864520655,103.17916700122652,159.53401380204534
dongsihuan_aq#11,65.72572963273163,102.93010158691924,147.4531254851223
dongsihuan_aq#12,64.65405864520656,102.30549094186455,128.17079043589126
dongsihuan_aq#13,68.5418306618398,112.0550236490182,109.69851037024993
dongsihuan_aq#14,72.65238333682308,116.55969657748173,100.40612033742926
dongsihuan_aq#15,75.02654568263134,110.55373867733068,97.64045195486491
dongsihuan_aq#16,67.4964981531889,104.14326372451818,79.55559974665708
dongsihuan_aq#17,67.15288416150551,101.7183026934687,74.84237638050307
dongsihuan_aq#18,67.24038416150552,99.76880895526557,67.2382097138364
dongsihuan_aq#19,65.61121749483885,95.3914724910338,59.859043047169735
dongsihuan_aq#20,67.04205946988898,96.059502067289,55.80542621639968
dongsihuan_aq#21,66.81484012823904,92.81183853152078,52.29526984511911
dongsihuan_aq#22,68.0440067949057,97.32523414826296,49.39943651178577
dongsihuan_aq#23,68.66900679490571,99.39322475556766,48.79526984511911
dongsihuan_aq#24,69.1015024740473,98.55159705785151,55.10949149537544
dongsihuan_aq#25,71.02512078658908,98.31779643167182,66.89182654460645
dongsihuan_aq#26,72.14178745325574,104.57332600792704,79.64554476306742
dongsihuan_aq#27,72.24595411992242,101.48769517931244,95.13648806358007
dongsihuan_aq#28,72.92011646573069,102.37519517931244,110.63865816204209
dongsihuan_aq#29,72.58816481985556,103.51179956257026,111.32154304716974
dongsihuan_aq#30,65.6009368364888,99.42149580549213,125.7119365117858
dongsihuan_aq#31,63.118147536421944,98.13395683654161,131.0421014625548
dongsihuan_aq#32,61.323717494838846,100.24318578661715,133.3011581620421
dongsihuan_aq#33,61.58316049899716,104.51542099848953,128.47126812922141
dongsihuan_aq#34,61.96816914071397,101.3260128581536,123.94427156101679
dongsihuan_aq#35,60.98873045741406,96.13948641279683,112.55749492717081
dongsihuan_aq#36,62.15539712408073,101.01448641279683,101.57416159383746
dongsihuan_aq#37,60.830397124080726,100.63162037230985,95.82416159383746
dongsihuan_aq#38,59.50956379074739,103.63859079605464,86.80677156101679
dongsihuan_aq#39,57.88039712408073,96.92616873395568,80.2449949271708
dongsihuan_aq#40,58.687055149030584,93.74470457200776,76.7386581620421
dongsihuan_aq#41,58.208726136555654,96.46884792421608,74.17099321127311
dongsihuan_aq#42,57.34706379074739,94.38738376226817,69.85332826050413
dongsihuan_aq#43,53.59289712408073,92.350312086164,65.09916159383747
dongsihuan_aq#44,51.90539712408073,88.84941646942181,63.55432654460645
dongsihuan_aq#45,51.542897124080724,88.1243775004713,56.9824949271708
dongsihuan_aq#46,52.55956379074739,89.0299070767265,53.311661593837464
dongsihuan_aq#47,53.19289712408073,84.10112976500515,52.665828260504135
fangshan_aq#0,82.50575555788205,118.76425259909372,49.27847254563709
fangshan_aq#1,89.02826419959887,124.6077884371458,69.92647597743246
fangshan_aq#2,86.83492222454873,129.40128530624736,96.87430587897043
fangshan_aq#3,87.145474899532,126.38563116317444,125.50519419589344
fangshan_aq#4,81.28906728692337,122.62963429407287,147.53763063281536
fangshan_aq#5,83.84715020791548,131.0037776462812,179.94658594461177
fangshan_aq#6,75.12434794527341,125.5634738892031,177.26752066563608
fangshan_aq#7,74.1199092619735,116.78154243440882,187.86552409743138
fangshan_aq#8,72.11687387042383,108.71433053699475,197.81252924512447
fangshan_aq#9,67.23544465352317,100.32834932238538,170.56073545230163
fangshan_aq#10,65.86877798685651,98.62550659635673,162.01934370358327
fangshan_aq#11,66.55627798685651,103.21070910107548,150.71906878563493
fangshan_aq#12,63.83793601180636,103.43099720366143,128.3460653538396
fangshan_aq#13,65.65709403675622,112.24766387032808,110.5282268728132
fangshan_aq#14,70.67541440751435,116.54493805115101,102.06872172512018
fangshan_aq#15,73.47625206170609,112.55841160579423,101.18439010768452
fangshan_aq#16,63.604516261304944,103.87850519818744,76.44202931998828
fangshan_aq#17,62.910064615429825,97.35767186485411,67.49647090460326
