test_id,PM2.5,PM10,O3
aotizhongxin_aq#26,62.77016963479812,109.24138148962471,87.8641866311348
aotizhongxin_aq#27,61.30973453391186,106.0714677449497,116.34836166999776
aotizhongxin_aq#28,58.23366521591579,102.44278939031639,146.850025760604
aotizhongxin_aq#29,54.72533188258246,98.77606568824133,172.2566885631801
aotizhongxin_aq#30,49.94668144069423,108.09414025559968,184.0116904952254
aotizhongxin_aq#31,56.61227878936483,98.15977326279125,182.94253091272486
aotizhongxin_aq#32,59.31279501414327,103.56118116348293,166.86254186098154
aotizhongxin_aq#33,58.249151959268815,116.06339458201614,160.18754830113255
aotizhongxin_aq#34,57.33561950971195,123.31896914937451,160.88004701310237
aotizhongxin_aq#35,55.20435107549235,125.21339458201615,146.66171947590496
aotizhongxin_aq#36,55.88407083537664,122.82638289404952,133.2917149677992
aotizhongxin_aq#37,54.37053838581978,128.9602045394162,115.52171367976905
aotizhongxin_aq#38,56.540855494374675,148.94868116348295,100.04087648234508
aotizhongxin_aq#39,66.82994103714917,136.54029079474122,91.4283764823451
aotizhongxin_aq#40,70.9757743704825,153.40934198616628,84.52837648234511
aotizhongxin_aq#41,75.73410770381584,156.65977326279125,76.6283764823451
aotizhongxin_aq#42,77.51744103714918,169.67503202876622,68.25754314901177
aotizhongxin_aq#43,66.04391597460608,177.81149836929114,59.66838549855652
aotizhongxin_aq#44,65.70335549437468,176.83428495075788,56.015057317343995
aotizhongxin_aq#45,57.39542778050219,111.30954512115767,55.1450624694648
aotizhongxin_aq#46,64.60331862593549,172.87080832669113,47.76921110370864
aotizhongxin_aq#47,65.28561950971195,169.72178495075786,46.97004314901177
badaling_aq#0,42.47488939468242,104.26221482295804,41.5991872751499
badaling_aq#1,45.19878320824716,107.12135367413292,57.785029624694644
badaling_aq#2,44.92488939468241,102.67379523429972,75.47002060848322
badaling_aq#3,45.14417405368045,97.90810519169976,94.75585329780148
badaling_aq#4,44.48580385190792,92.78618116348292,122.39584621363535
badaling_aq#5,44.29465341001969,90.01063581604117,141.90334750166554
badaling_aq#6,40.99210915456671,87.8855217452244,153.68334621363533
badaling_aq#7,35.73687316990398,87.97129663872452,157.73501674439262
badaling_aq#8,40.71445429379615,82.5816402555997,159.87752189651343
badaling_aq#9,45.18886433213933,87.32362412807453,156.49336295802794
badaling_aq#10,43.79620208435499,94.58862272364972,152.66085844992224
badaling_aq#11,44.433185859576554,96.23310519169976,142.02251996446813
badaling_aq#12,48.375368751021654,104.14425432641647,124.72335200977125
badaling_aq#13,53.746165215915795,116.1377031349914,102.65002576060404
badaling_aq#14,48.174815657804025,110.6913814896247,88.4866904952254
badaling_aq#15,52.96028762712949,102.50534642572478,79.59001867643794
badaling_aq#16,49.26286875102166,104.86074988685796,67.46169049522541
badaling_aq#17,52.76445429379615,99.80755984425801,55.5866872751499
badaling_aq#18,54.597271402351055,99.83115194356633,49.71752125249833
badaling_aq#19,55.59303099880599,98.8065261847829,44.79419822340662
badaling_aq#20,58.37278762712948,102.89230107828303,40.20420208749722
badaling_aq#21,56.2742625645864,96.20603787274955,37.99253413280036
badaling_aq#22,61.91132007668636,111.31583614218295,31.81418985121031
badaling_aq#23,63.54358409202362,116.8852615748246,35.77836038196757
badaling_aq#24,60.86076698346872,119.20664025559968,47.96669242727071
badaling_aq#25,71.0743363014648,120.76080692226635,66.62752189651343
badaling_aq#26,72.01179943302559,118.95106568824133,92.28918663113478
badaling_aq#27,71.36231565780403,114.47037705006619,121.88252382855872
badaling_aq#28,72.12437316990399,118.60425573084129,154.83834492560518
badaling_aq#29,70.54258851090594,110.33520453941621,179.2166795469687
badaling_aq#30,62.92275075869029,107.88146914937451,189.84584621363538
badaling_aq#31,66.23477140235106,108.68666947551628,198.25334428159005
badaling_aq#32,66.79623895279418,115.3578770500662,194.62585136575618
badaling_aq#33,61.27636433213933,109.6639969648663,190.77335844992228
badaling_aq#34,58.834218309133426,111.19143852503309,191.9300115922718
badaling_aq#35,56.46707228612752,119.89793268104978,174.02084621363537
badaling_aq#36,60.59623895279418,126.83408181576648,151.3291795469687
badaling_aq#37,60.04988939468242,125.0927893903164,128.75334750166553
badaling_aq#38,59.92536875102166,122.10339317759136,108.58501996446813
badaling_aq#39,61.67488939468242,116.61411103568308,97.06584750166556
badaling_aq#40,61.794137185241254,111.89224404287464,89.4441821230291
badaling_aq#41,62.805530998806,108.8815261847829,79.29252447257383
badaling_aq#42,61.935766983468724,109.94733029819963,70.58252060848324
badaling_aq#43,61.906010355145234,105.56621038339952,60.23670015545192
badaling_aq#44,62.776917425356956,103.97508906417461,51.84586875416389
badaling_aq#45,60.4742256961472,104.31799252530779,48.40753026870975
badaling_aq#46,60.23056786724519,109.13721482295804,44.307517388407724
badaling_aq#47,63.977470518574584,116.21827770234975,41.36918212302909
beibuxinqu_aq#0,62.59107670500984,137.77985811369143,47.55500837219631
beibuxinqu_aq#1,63.925921844239284,138.57097943291632,69.88584878969576
beibuxinqu_aq#2,62.197787627129486,126.08672651092468,94.56418019098379
beibuxinqu_aq#3,59.52389381356474,122.48813441161637,121.48584234954475
beibuxinqu_aq#4,57.826474937456915,113.86080692226635,147.55000644015104
beibuxinqu_aq#5,56.954056061349085,108.12968700746625,161.0075109482567
beibuxinqu_aq#6,58.22857670500984,119.72264750400781,171.38333655340887
beibuxinqu_aq#7,55.49730827079024,117.35977326279124,173.0541731068177
beibuxinqu_aq#8,55.65254425545298,112.15485811369142,174.9633384854542
beibuxinqu_aq#9,53.256010355145236,112.56761828409122,148.4367001554519
beibuxinqu_aq#10,47.51910031680206,112.3025306243414,147.2400218965134
beibuxinqu_aq#11,44.81703541768832,110.62569144702476,136.7241840550744
beibuxinqu_aq#12,45.34620208435499,107.66227185836642,121.79584943371086
beibuxinqu_aq#13,48.45660031680206,118.80902478035809,100.4991872751499
beibuxinqu_aq#14,50.99199854924913,121.48905400027469,85.5266898512103
beibuxinqu_aq#15,53.404498549249126,116.32936980165806,73.18335587386187
beibuxinqu_aq#16,50.9883112389217,113.54960075214126,62.58252704863424
beibuxinqu_aq#17,53.07477878936483,114.60425573084129,50.74169564734621
beibuxinqu_aq#18,52.7633481073609,112.34089317759135,43.66085844992228
beibuxinqu_aq#19,52.76430682003938,106.68845161742455,38.861703375527426
beibuxinqu_aq#20,52.67323011502953,111.39181276624967,34.914205951587824
beibuxinqu_aq#21,52.76120947136877,110.26215778754964,28.97669951143681
beibuxinqu_aq#22,53.574815657804024,113.38813441161636,25.815857161892062
beibuxinqu_aq#23,56.801917425356955,116.97428354633307,28.1391866311348
beibuxinqu_aq#24,60.45342923125306,121.65198527689965,41.180859737952474
beibuxinqu_aq#25,63.19826698346873,128.68819144702476,60.26585072174106
beibuxinqu_aq#26,64.62592184423929,126.15853646832473,86.10501481234732
beibuxinqu_aq#27,59.457153410019686,116.02103646832472,114.18085651787698
beibuxinqu_aq#28,53.52275075869029,110.69327770234975,144.34585265378632
beibuxinqu_aq#29,52.39203541768832,100.95106568824133,168.19085072174104
beibuxinqu_aq#30,51.20140120057852,121.2752031349914,177.25918791916502
beibuxinqu_aq#31,53.2164454560315,102.35885367413292,172.13503284477014
beibuxinqu_aq#32,57.2195796731413,111.13385367413291,165.09670079946702
beibuxinqu_aq#33,56.76220505248644,113.97730248270784,157.37087197423935
beibuxinqu_aq#34,52.55803838581978,124.6315261847829,154.35420852764824
beibuxinqu_aq#35,52.741887943931545,128.46994577344122,145.73004379302688
beibuxinqu_aq#36,54.05597348670604,129.4764399294579,125.38837390628467
beibuxinqu_aq#37,54.22680682003937,136.3343419861663,107.28754186098158
beibuxinqu_aq#38,56.63879059526094,148.75333614218297,94.24920337552743
beibuxinqu_aq#39,68.50807525425897,133.97362412807453,87.39003799689097
beibuxinqu_aq#40,72.75287613803543,150.12416947551628,82.54920337552743
beibuxinqu_aq#41,77.20807525425897,155.35052034079956,71.56503799689096
beibuxinqu_aq#42,80.47474192092564,174.7727045394162,63.19420466355763
beibuxinqu_aq#43,69.60383485071392,186.07307878063276,55.84171174772374
beibuxinqu_aq#44,71.91379059526093,194.58845161742454,52.830888718632025
beibuxinqu_aq#45,59.344911555723755,108.05397055379932,52.712557961359096
beibuxinqu_aq#46,70.85803838581978,189.64445746140785,44.656704663557626
beibuxinqu_aq#47,70.32783926959624,185.41302034079962,43.828370042194095
daxing_aq#0,65.63794248790005,144.72801893637478,47.28417825893848
daxing_aq#1,65.72330385190791,145.6612381988913,68.66752125249833
daxing_aq#2,68.05766963479812,136.27606568824132,91.73751932045305
daxing_aq#3,62.95770650323732,129.70100865283297,119.08084685765044
daxing_aq#4,60.96338497580009,122.37281861023298,140.35751416833224
daxing_aq#5,63.16961654158049,119.97595161742454,152.10585329780145
daxing_aq#6,59.943104735684386,118.0577629792494,160.09084428159008
daxing_aq#7,54.38108409202363,115.8977045394162,164.77834750166556
daxing_aq#8,56.954056061349085,111.55480107828303,173.08500708416614
daxing_aq#9,55.69037613803543,110.10457293664946,140.5483745502998
daxing_aq#10,49.39048674335302,115.2002031349914,144.80752382855871
daxing_aq#11,46.14572272801575,109.49419729100808,137.2416859871197
daxing_aq#12,47.262389394682415,103.55951309239146,122.23001803242282
daxing_aq#13,49.82643806901772,109.67942683706646,100.34252125249833
daxing_aq#14,49.257116541580494,116.0964677449497,83.47086231401288
daxing_aq#15,55.83735252624322,112.9127031349914,71.70085780590718
daxing_aq#16,50.69509589791973,109.82833614218295,62.20086424605818
daxing_aq#17,56.30346609969226,112.30750280884962,52.59586231401288
daxing_aq#18,55.526917425356956,106.92049112088299,45.61586038196758
daxing_aq#19,56.06847348670604,102.11198668132447,40.83504250499667
daxing_aq#20,53.82275075869029,102.83807737620798,33.67170401954252
daxing_aq#21,54.27061212269817,103.1477615748246,29.756701443482118
daxing_aq#22,56.40921830913342,109.532559844258,26.904192427270704
daxing_aq#23,59.84465341001969,112.1788814896247,28.177521896513433
daxing_aq#24,60.010213890251094,116.42465778754965,43.428363602043085
daxing_aq#25,65.19255164246675,118.97428354633307,62.330021252498334
daxing_aq#26,66.55353983657065,116.13304815629138,87.58251738840772
daxing_aq#27,62.23635694512555,111.17704231230805,115.84168920719519
daxing_aq#28,57.87223453391186,106.32195605698305,140.7500225405285
daxing_aq#29,55.26286875102166,103.46957153222465,164.61918856318007
daxing_aq#30,47.834734533911856,106.34879523429971,176.9291859871197
daxing_aq#31,53.93001477402756,97.61437120608288,174.10752704863424
daxing_aq#32,56.19874633980797,100.8352615748246,160.06420273151232
daxing_aq#33,52.92676995160018,111.57454371673286,148.2608777703753
daxing_aq#34,51.917920393488416,123.32595161742455,149.61671174772374
daxing_aq#35,52.08875372682174,126.40511828409122,142.37171367976904
daxing_aq#36,53.54867260292957,122.44077910677456,126.69254379302686
daxing_aq#37,52.186172602929574,129.77086536209956,109.77504508105707
daxing_aq#38,53.81065637815114,144.6741694755163,95.42003992893623
daxing_aq#39,64.3507743704825,127.9564691493745,87.11920788363314
daxing_aq#40,67.41744103714917,146.15701449681626,79.85254121696647
daxing_aq#41,72.90390858759231,153.40517531949962,71.97420659560292
daxing_aq#42,76.49974192092564,171.06669869543288,64.72003992893626
daxing_aq#43,65.71736730027078,184.43790626998273,56.325048301132576
daxing_aq#44,67.93982304481781,191.51112412807453,55.20171883188985
daxing_aq#45,55.86626111383553,104.603050965141,55.894227204086164
daxing_aq#46,67.82053838581977,188.05095161742457,46.928373262269595
daxing_aq#47,66.51637171915311,181.46069285144955,46.582539928936264
dingling_aq#0,61.645243371676514,133.80528939031637,52.10667568287808
dingling_aq#1,63.41500738701378,139.80523235490801,74.65834621363535
dingling_aq#2,63.65405606134908,126.25063441161637,97.81084234954474
dingling_aq#3,60.59889381356474,123.130232354908,122.45833977348437
dingling_aq#4,58.93897493745691,119.60566363153296,152.63333977348432
dingling_aq#5,59.623340720347116,112.06577910677457,165.49834556962028
dingling_aq#6,60.05719027845888,127.887792199166,167.99167632689318
dingling_aq#7,51.77695429379615,110.43937120608287,166.98834814568067
dingling_aq#8,53.95877582123338,107.5903478301496,169.53750966022656
dingling_aq#9,51.836725696147205,103.2615554046995,153.45169951143683
dingling_aq#10,48.73834810736089,106.35198527689965,152.63418791916496
dingling_aq#11,45.38266963479812,104.20204231230805,142.89085072174106
dingling_aq#12,47.057669634798124,101.09701309239145,127.18751610037751
dingling_aq#13,51.38941742535695,110.60577770234976,105.23002125249835
dingling_aq#14,50.74668144069423,114.60847943291634,93.02752511658895
dingling_aq#15,56.71386433213933,107.83813441161637,81.19085716189207
dingling_aq#16,49.44974192092564,106.36577910677457,71.15336360204309
dingling_aq#17,55.679461680809936,105.2491124401079,62.76419629136131
dingling_aq#18,54.82374633980796,102.07135367413292,55.292527692649344
dingling_aq#19,55.56220505248644,98.53000421327442,49.26003928492116
dingling_aq#20,54.91696168080993,101.3426753194996,41.82420659560293
dingling_aq#21,54.87994103714917,101.37178495075788,36.57086875416388
dingling_aq#22,56.4727138902511,106.87784783014959,33.46002640461914
dingling_aq#23,60.266482324470694,115.11816363153298,32.79585587386187
dingling_aq#24,61.329977905588365,118.84218700746624,43.358365534088385
dingling_aq#25,64.85608409202362,119.25572066694136,61.846684699089494
dingling_aq#26,65.53893806901772,119.130232354908,86.97084943371087
dingling_aq#27,63.08580385190792,110.37189902157466,114.73668727514989
dingling_aq#28,58.83838497580009,102.93028939031639,145.19835200977127
dingling_aq#29,56.46235252624322,101.5403478301496,171.38085007772597
dingling_aq#30,48.91441742535695,105.84278939031638,183.19835200977124
dingling_aq#31,54.420648991137355,96.36480248270784,182.41835973795247
dingling_aq#32,58.02009589791973,98.79402618478291,172.09003155673992
dingling_aq#33,54.47783926959624,104.20511828409121,160.88837068620916
dingling_aq#34,50.576290595260936,109.05885367413292,154.62337455029981
dingling_aq#35,50.99712392859428,120.19077910677456,148.1458751943149
dingling_aq#36,53.48152657992367,119.5778478301496,133.01503799689095
dingling_aq#37,52.55235991325701,128.35842239750795,114.61837261825448
dingling_aq#38,55.777359913257,145.595491120883,101.89670079946703
dingling_aq#39,69.62529501414326,140.98471622738285,95.32503542083056
dingling_aq#40,74.58259589791973,160.46994577344122,92.34253413280035
dingling_aq#41,79.99247790558837,167.37595161742456,82.14753606484567
dingling_aq#42,82.12997790558836,181.08244577344124,72.718369398179
dingling_aq#43,68.60125372682174,188.9564121139661,65.52754443704197
dingling_aq#44,68.25235991325701,188.41945746140786,59.863380346435704
dingling_aq#45,58.22986730027078,105.41144133388272,59.34171818787475
dingling_aq#46,66.1914085875923,176.52779079474118,53.984200799467025
dingling_aq#47,66.09557525425897,175.62600865283292,49.855034132800355
donggaocun_aq#0,60.35357670500984,129.25253062434143,53.850841705529646
donggaocun_aq#1,61.01342184423928,129.48948527689967,77.92834750166556
donggaocun_aq#2,62.46449116223535,118.80345021299973,106.04334363757494
donggaocun_aq#3,58.209845139229444,110.24597943291633,138.562506440151
donggaocun_aq#4,51.690523611792216,107.16129523429971,168.97167181878743
donggaocun_aq#5,51.89937316990398,92.93422791534948,183.00917503886294
donggaocun_aq#6,48.489491162235346,128.38356849709095,179.25751094825674
donggaocun_aq#7,41.12640120057853,88.42259046859942,173.40501803242284
donggaocun_aq#8,45.78639381356474,82.42692824149127,185.23750644015104
donggaocun_aq#9,48.68820063360411,85.84190183042429,146.02087841439044
donggaocun_aq#10,43.89712392859427,89.93569285144957,145.31586682211858
donggaocun_aq#11,42.367994130366796,88.96118116348293,136.59752962469466
donggaocun_aq#12,44.617994130366796,94.247818610233,123.109194359316
donggaocun_aq#13,46.59664457225503,103.37373819889132,102.73836424605818
donggaocun_aq#14,44.36950593626291,105.66669869543288,87.3083719742394
donggaocun_aq#15,52.987205052486445,102.91945746140787,77.01003606484566
donggaocun_aq#16,46.82573750204332,102.71848083734115,68.31920788363314
donggaocun_aq#17,52.46585549437468,103.15457293664946,59.68920595158783
donggaocun_aq#18,51.82835549437468,97.66756124868283,53.6183726182545
donggaocun_aq#19,52.09443219938452,96.75359631258274,48.368382278481015
donggaocun_aq#20,52.76430682003937,96.12221622738285,42.97004958916278
donggaocun_aq#21,52.43403396693745,95.4540846246161,38.1283797024206
donggaocun_aq#22,53.022640153372706,99.25879663872452,35.459204019542526
donggaocun_aq#23,55.74870947136877,101.86577910677457,36.88670015545192
donggaocun_aq#24,56.168952843045275,109.59672791534949,48.6783764823451
donggaocun_aq#25,60.23882746370013,109.58428495075788,66.23169822340662
donggaocun_aq#26,60.7008112389217,104.7116124401079,89.10586295802798
donggaocun_aq#27,59.711725696147205,101.87080832669116,115.73170466355762
donggaocun_aq#28,56.09870947136877,102.27460075214125,141.21587004219407
donggaocun_aq#29,53.28934368847857,96.7078200146578,165.64753284477015
donggaocun_aq#30,48.884107703815836,117.90462997205786,171.35003864090606
donggaocun_aq#31,54.23875372682174,95.9942863551827,168.36171303575395
donggaocun_aq#32,56.936651959268815,94.86101005725776,160.34504958916276
donggaocun_aq#33,54.19284665661002,98.4253492345744,153.25838807461687
donggaocun_aq#34,53.73713131560805,106.29710215656607,150.2725553852987
donggaocun_aq#35,53.127249307939415,118.87215919197445,144.88172076393516
donggaocun_aq#36,55.27621685838255,117.21339458201615,130.26922076393515
donggaocun_aq#37,54.50955019171588,126.48557878063279,113.8275540972685
donggaocun_aq#38,55.639786176378614,141.09304956071617,101.1508835665112
donggaocun_aq#39,55.19081862593548,123.0091708799411,91.78755152120809
donggaocun_aq#40,54.71478617637861,115.54115334799113,86.30921689984456
donggaocun_aq#41,55.41478617637861,113.15598083734116,79.10088356651121
donggaocun_aq#42,55.71895284304528,113.79580832669116,71.85921689984455
donggaocun_aq#43,57.582964648941385,111.89569425587439,64.35172527204085
donggaocun_aq#44,55.91478617637861,108.65873960331614,58.42089451476793
donggaocun_aq#45,57.184550191715886,108.00083754660776,57.34838743060182
donggaocun_aq#46,56.593915974606084,110.70224544729945,53.29588485454141
donggaocun_aq#47,58.334550191715884,113.94256124868282,48.725883566511214
dongsi_aq#0,62.44524337167651,134.20209934771643,51.34167632689318
dongsi_aq#1,62.61187316990399,132.675146099583,73.534181479014
dongsi_aq#2,63.332190278458874,123.77980107828303,98.96584428159005
dongsi_aq#3,60.51294248790004,119.33580692226636,124.92750901621142
dongsi_aq#4,59.67643806901772,109.37839317759133,147.7166763268932
dongsi_aq#5,58.78838497580009,103.04029079474121,159.8766834110593
dongsi_aq#6,59.28377582123338,111.09715919197446,170.70500837219632
dongsi_aq#7,52.49727140235105,105.56258906417462,169.29334685765048
dongsi_aq#8,55.553576705009846,100.25393852503309,180.6233391294693
dongsi_aq#9,53.236209471368774,100.6703200146578,143.93837390628468
dongsi_aq#10,47.26858409202363,101.78905400027469,142.9950270486342
dongsi_aq#11,44.529019192909885,100.57422651092467,134.87085587386187
dongsi_aq#12,45.05715341001969,97.06037564564139,120.68002125249834
dongsi_aq#13,48.02743365013539,104.72796190096638,99.52919242727071
dongsi_aq#14,48.269579673141294,110.02931276624967,84.37753155673994
dongsi_aq#15,54.40084810736089,107.29040486555799,72.73336231401288
dongsi_aq#16,49.31275814570407,104.98802034079958,62.275035420830555
dongsi_aq#17,55.179461680809936,108.66437120608288,53.05336682211859
dongsi_aq#18,55.408112122698164,108.17735951811623,45.32669951143682
dongsi_aq#19,55.516371719153106,104.97491795794944,39.415876482345105
dongsi_aq#20,54.800295014143266,104.55695746140788,36.54838099045081
dongsi_aq#21,53.522640153372706,103.46339458201615,32.66754057295137
dongsi_aq#22,54.63624633980797,105.18201449681627,30.160864890073285
dongsi_aq#23,57.61751477402756,107.42092239750795,32.34252769264934
dongsi_aq#24,57.39870947136877,114.63985951811622,46.59003477681546
dongsi_aq#25,62.97533188258246,115.31215778754965,62.69502382855874
dongsi_aq#26,64.40195429379615,111.21356568824133,86.42251996446814
dongsi_aq#27,61.92901919290989,105.58580692226636,115.10252833666442
dongsi_aq#28,58.93886433213933,102.43997358893301,143.38419435931598
dongsi_aq#29,56.221681440694226,100.34868116348294,167.98169178325557
dongsi_aq#30,48.385213890251094,104.52747358893302,178.88752576060403
dongsi_aq#31,54.463827463700135,96.43195746140786,174.35253477681545
dongsi_aq#32,57.913274370482505,101.59310659612457,164.0583751943149
dongsi_aq#33,55.97986730027078,113.8453200146578,155.5208816344659
dongsi_aq#34,54.10486730027078,119.49856709266615,153.90754958916278
dongsi_aq#35,53.25276553271785,123.28882585864112,143.0983874306018
dongsi_aq#36,54.76165195926882,120.4240554046995,130.52421625582943
dongsi_aq#37,52.78561950971195,125.15506124868281,113.01671496779926
dongsi_aq#38,55.55593661826684,145.67827910677457,99.0858777703753
dongsi_aq#39,66.02002216104134,132.93514750400783,92.37754443704196
dongsi_aq#40,69.54502216104135,150.21253202876625,86.35254443704197
dongsi_aq#41,75.19502216104135,156.00187120608288,78.11504443704197
dongsi_aq#42,77.26585549437468,170.68238873803284,69.14421110370864
dongsi_aq#43,64.56681420705316,172.76376882323274,60.28255280923828
dongsi_aq#44,65.55593661826684,176.73330832669117,55.75505989340439
dongsi_aq#45,56.76312689672572,111.80580973111597,56.93089515878303
dongsi_aq#46,64.50851774215901,175.13931417067445,50.49754572507217
dongsi_aq#47,64.43248529260215,171.88195746140786,47.25254443704196
dongsihuan_aq#0,62.18587758878631,137.76557597178316,49.102509016211414
dongsihuan_aq#1,61.64730827079025,135.71730107828301,72.10834943371087
dongsihuan_aq#2,62.123340720347116,121.31735811369143,97.71501223628692
dongsihuan_aq#3,61.571828914451004,120.03396774494969,128.6675051521208
dongsihuan_aq#4,60.25822272801575,111.86686980165807,151.24834234954477
dongsihuan_aq#5,62.88632007668635,108.61761828409121,168.762512880302
dongsihuan_aq#6,59.45512537934515,111.01836676652437,172.28917375083282
dongsihuan_aq#7,51.80457228612751,110.96198668132446,176.96001030424162
dongsihuan_aq#8,54.04421092211964,100.29089317759134,185.82083655340887
dongsihuan_aq#9,52.76902657992367,99.38362553249935,150.04920659560293
dongsihuan_aq#10,47.52485252624322,95.84224404287464,151.38419113924047
dongsihuan_aq#11,45.28425517757262,101.0788814896247,141.49001867643793
dongsihuan_aq#12,46.94675517757262,96.86968560304143,126.30668534310459
dongsihuan_aq#13,51.40195429379615,107.06784642572478,107.45585329780147
dongsihuan_aq#14,52.15969766547266,112.21080692226636,91.13086295802798
dongsihuan_aq#15,58.30501477402756,106.11356568824134,80.84502704863425
dongsihuan_aq#16,51.72370947136877,103.87503202876623,70.27420015545192
dongsihuan_aq#17,57.29041300647463,104.6440261847829,61.95669822340662
dongsihuan_aq#18,56.59303099880599,102.40008906417461,55.472529624694644
dongsihuan_aq#19,56.62315637815114,97.99066503595778,48.6608745502998
dongsihuan_aq#20,55.579461680809935,98.56485951811624,41.40504379302688
dongsihuan_aq#21,55.658591479037405,98.89954371673286,36.47920530757273
dongsihuan_aq#22,56.976364332139326,101.99359490815793,32.518362958027986
dongsihuan_aq#23,59.99513276635893,104.62000280884962,34.49585909393736
dongsihuan_aq#24,59.72890858759231,108.33661244010788,47.45586939817899
dongsihuan_aq#25,64.79564899113737,109.94083614218296,64.10585651787697
dongsihuan_aq#26,66.02798674335303,109.99549112088297,88.21335458583167
dongsihuan_aq#27,63.33112096046282,106.81123819889132,116.96252576060402
dongsihuan_aq#28,59.50346609969226,101.34181276624967,140.32086231401289
dongsihuan_aq#29,58.21283188258246,96.4528478301496,167.68835780590715
dongsihuan_aq#30,49.57378320824716,102.45664025559968,177.7158603819676
dongsihuan_aq#31,56.162278789364834,95.48937120608288,180.68003091272482
dongsihuan_aq#32,58.57684368847857,98.42919869543289,161.1758771263602
dongsihuan_aq#33,57.38665195926882,106.2605217452244,147.71005216522315
dongsihuan_aq#34,54.55435107549235,111.43471622738285,146.32338421052634
dongsihuan_aq#35,52.91946906782371,118.28980248270784,138.42421947590495
dongsihuan_aq#36,55.175221277264875,116.1740554046995,124.99921625582942
dongsihuan_aq#37,54.462721277264876,121.70414166002449,110.26588292249612
dongsihuan_aq#38,57.37887171915311,142.86761828409124,95.94004765711747
dongsihuan_aq#39,68.50129059526094,126.72215919197446,89.47671239173883
dongsihuan_aq#40,70.75962392859427,139.6592849507579,82.88921239173885
dongsihuan_aq#41,74.21379059526093,144.4837966387245,75.00587905840551
dongsihuan_aq#42,77.87212392859428,156.1754062699828,69.81837905840551
dongsihuan_aq#43,66.98455019171588,160.55078051119938,61.565886142571614
dongsihuan_aq#44,66.84970505248644,158.73465919197446,58.17421947590495
dongsihuan_aq#45,58.84546464894139,105.22945886583268,56.37422591605596
dongsihuan_aq#46,64.82518440882568,150.65830832669116,49.88921239173884
dongsihuan_aq#47,65.16268440882568,146.60371038339952,48.28921239173884
fangshan_aq#0,65.24524337167651,143.54425432641645,48.57167503886298
fangshan_aq#1,65.72330385190793,144.0362381988913,71.0541859871197
fangshan_aq#2,67.58373895279418,137.87931276624968,92.1266801909838
fangshan_aq#3,62.32544248790005,130.9241694755163,119.41167761492338
fangshan_aq#4,60.322271402351056,121.93072066694135,142.58750966022654
fangshan_aq#5,61.50663718524125,118.1564691493745,156.2350135243171
fangshan_aq#6,60.320206503237316,118.99201590124107,164.4416731068177
fangshan_aq#7,53.94465341001969,118.4953200146578,167.73334299355986
fangshan_aq#8,57.92750738701378,111.10436980165807,173.275006440151
fangshan_aq#9,55.691924812370736,110.9216708799411,143.01253864090603
fangshan_aq#10,49.80036875102165,115.50572066694136,145.82585458583165
fangshan_aq#11,46.64516963479812,110.68672651092467,136.31835329780148
fangshan_aq#12,47.52330385190792,104.83678354633307,120.68251738840773
fangshan_aq#13,49.81755164246675,112.58586395767475,98.12002060848323
fangshan_aq#14,49.85291300647463,115.97882445421632,80.66169693537641
fangshan_aq#15,55.37064899113736,111.77606568824133,68.58335909393737
fangshan_aq#16,49.153392362813875,109.5477045394162,59.00419886742172
fangshan_aq#17,54.840929231253064,110.18753202876623,49.92836360204308
