test_id,PM2.5,PM10,O3
beibuxinqu_aq#31,69.26012617838273,120.53106492754135,163.7864483944028
beibuxinqu_aq#32,69.31921802308312,123.45243551062178,162.6877450113243
beibuxinqu_aq#33,68.52393633438037,118.58563751264498,150.82992555407293
beibuxinqu_aq#34,70.5112294676439,121.617359096737,148.3775852826986
beibuxinqu_aq#35,73.26247066806272,127.5957258510363,133.83591066488748
beibuxinqu_aq#36,72.24143046799291,125.39007876643848,114.72341066488747
beibuxinqu_aq#37,76.71539613431057,138.72515518032324,101.16065770241875
beibuxinqu_aq#38,78.22393633438038,133.50459643411673,94.87732436908539
beibuxinqu_aq#39,79.68185593424077,127.80257876643847,85.0247231840979
beibuxinqu_aq#40,75.04552817908076,123.03027693968052,67.97445431934024
beibuxinqu_aq#41,73.38657424553801,120.13202002023196,62.93513587519234
beibuxinqu_aq#42,71.4301027128329,109.50071627908345,61.8989245409694
beibuxinqu_aq#43,71.50740757887135,111.6480181058414,53.110135875192334
beibuxinqu_aq#44,72.08657424553802,115.99183377149646,47.03330947989997
beibuxinqu_aq#45,71.47366051206508,116.13350043816313,44.55336802353817
beibuxinqu_aq#46,67.83705693458978,134.89734952478415,43.010657702418726
beibuxinqu_aq#47,74.3901892675741,215.78309451972615,41.29138985076456
daxing_aq#0,63.04790200069802,119.33724926188627,40.93097715967012
daxing_aq#1,69.45671802308311,128.65633951466816,57.00362893715137
daxing_aq#2,71.85213762294352,123.43133951466817,76.45154957939026
daxing_aq#3,69.17235035606744,125.36117476239207,99.94009323384304
daxing_aq#4,67.32241931164626,120.14733760027761,120.61301387608194
daxing_aq#5,65.31040200069802,117.7734120997718,134.8533759746826
daxing_aq#6,64.77624120041881,149.44343359623122,150.01405753053473
daxing_aq#7,65.59652288912156,147.28335718234644,164.17317360470764
daxing_aq#8,61.446798711436855,136.86695317830004,172.1182241972014
daxing_aq#9,61.60978140048862,124.56386101112759,169.89556446857566
daxing_aq#10,61.8972124449098,122.42286292551815,166.8700426413493
daxing_aq#11,62.121936622594504,129.17460600606958,153.50337597468263
daxing_aq#12,64.31783891150666,141.53871775531087,129.88697022162916
daxing_aq#13,67.04249413361254,144.49503342096597,109.00858629580208
daxing_aq#14,67.43457453375215,141.29597658915003,93.4578035549625
daxing_aq#15,70.75520100034902,138.98751192450655,81.73358629580208
daxing_aq#16,69.74859155648626,128.40069243007034,70.89425194936526
daxing_aq#17,69.23998240083763,124.25485909673701,66.07810710992497
daxing_aq#18,65.80540786708548,118.41910217728844,61.56197022162916
daxing_aq#19,63.53874120041881,116.61547276036887,53.21613688829582
daxing_aq#20,65.10137911157646,115.65337867880584,51.140599158780525
daxing_aq#21,64.25554577824313,111.78187676441527,42.41144839440276
daxing_aq#22,62.076379111576465,109.05069243007034,37.66144839440276
daxing_aq#23,64.28416080027921,118.97541784294351,35.98853570330833
daxing_aq#24,66.37658597831293,123.37595509269062,46.25363688829582
daxing_aq#25,71.22596537810352,134.1020295921848,62.37134720941527
daxing_aq#26,76.54741931164627,132.45136101112757,82.3314989868965
daxing_aq#27,74.82186766701568,133.08012175935727,104.36275296246873
daxing_aq#28,73.98109742287372,128.77354343108195,122.27342656717639
daxing_aq#29,72.3029650898894,125.51333568588703,133.34503469020484
daxing_aq#30,73.55241344525881,129.57274351871456,148.1593610854972
daxing_aq#31,78.79824677859213,140.71521009774858,168.02759323384308
daxing_aq#32,77.56921802308312,130.9000238490131,175.72993350521733
daxing_aq#33,74.70003962364154,119.40620818335803,163.36586007239373
daxing_aq#34,75.1996258901686,123.494114101795,158.23825888740623
daxing_aq#35,77.44205106820232,126.22785335356528,142.16351184987496
daxing_aq#36,77.28309713465958,126.08053960230079,122.84346125738122
daxing_aq#37,82.12393633438037,135.81669051567977,108.56742555407288
daxing_aq#38,81.24074091220467,133.9087631007834,102.33487496157915
daxing_aq#39,82.58185593424078,125.6968003505305,96.61560710992498
daxing_aq#40,79.41281544595684,124.73968477250806,78.23304061514233
daxing_aq#41,81.03678111227448,123.28255726997907,72.83695431934025
daxing_aq#42,82.21739584609644,118.42799660938198,66.25309120763606
daxing_aq#43,80.7203213123443,113.35877502528996,58.83695431934025
daxing_aq#44,82.35740757887135,119.81468477250806,51.10725787430274
daxing_aq#45,80.06129842322272,116.41522202225516,45.993730122138864
daxing_aq#46,75.10337882336233,119.65111027301386,43.622896788805534
daxing_aq#47,78.11102260090743,185.15755726997907,43.64477377659165
dingling_aq#0,64.29755722280392,117.82837867880585,46.26847715967013
dingling_aq#1,72.09748826722509,123.58039634648411,64.11457140661665
dingling_aq#2,73.43130428961018,123.11010026289787,83.13071624605693
dingling_aq#3,69.86811473382195,123.25028651163338,106.83618748078958
dingling_aq#4,67.37665493389176,116.5848376002776,129.0257747896951
dingling_aq#5,64.98547095627686,114.11991401416238,142.4567599005097
dingling_aq#6,65.86387911157647,169.95163559825443,157.62577478969516
dingling_aq#7,65.29652288912156,156.41050618133482,170.56536209860067
dingling_aq#8,62.48457453375215,146.84450809572542,175.9893184441479
dingling_aq#9,62.15971244490979,127.34450809572542,175.54139780190906
dingling_aq#10,64.82214348933097,120.9455825952196,172.4583253821889
dingling_aq#11,62.94290786708548,123.58012175935728,160.43749204885555
dingling_aq#12,62.76374120041881,129.8860315065754,138.0260357033083
dingling_aq#13,64.23846537810353,131.1708452578399,120.70520236997498
dingling_aq#14,65.25568368940077,132.76547276036888,104.22394839440275
dingling_aq#15,67.75533891150666,129.52945317830006,92.87941962913541
dingling_aq#16,69.0359536453286,120.39598851365658,82.0614404432583
dingling_aq#17,67.14428697866194,117.57959643411674,74.28227377659165
dingling_aq#18,64.63054577824313,108.86830226492107,68.64947022162916
dingling_aq#19,60.72221244490979,104.23926692956455,61.595303554962484
dingling_aq#20,59.91818368940078,106.77865326593266,58.57367952964512
dingling_aq#21,59.92651702273411,106.6098376002776,49.38644839440277
dingling_aq#22,59.51818368940077,105.6146728480015,45.71561506106943
dingling_aq#23,60.12179871143686,114.09141592855295,45.251035703308325
dingling_aq#24,63.73464348933097,118.90512175935729,54.758847209415265
dingling_aq#25,67.8094366225945,125.40136101112758,71.43332538218888
dingling_aq#26,73.21422388947057,125.45082376138048,92.42681049300344
dingling_aq#27,73.94263204477019,130.05445317830004,114.95025296246874
dingling_aq#28,72.44762617838273,127.11104343108192,134.5200426413493
dingling_aq#29,68.4617811122745,107.37772202225516,140.54320829491246
dingling_aq#30,70.27762031199528,123.2103748500247,158.4380059249375
dingling_aq#31,73.6103330451192,116.55687676441528,173.9859265671764
dingling_aq#32,73.17727553410116,118.14087867880585,179.69738291272358
dingling_aq#33,70.94101673451998,113.72072585103629,157.4109106648875
dingling_aq#34,71.79886737880156,117.6305396023008,151.30388189962008
dingling_aq#35,73.23357982371134,118.02248085609429,135.15413486208885
dingling_aq#36,72.49935006785331,116.26078076846166,118.58460609682149
dingling_aq#37,76.36136737880156,125.98578076846167,105.32080947989996
dingling_aq#38,77.31560300104704,127.37785335356529,100.96325888740623
dingling_aq#39,79.87748240083762,116.84828076846168,94.46144044325831
dingling_aq#40,78.17448797901096,114.05259069094502,78.61533824516732
dingling_aq#41,79.39053404546821,109.51979460735879,72.75518646768609
dingling_aq#42,81.67545335711448,108.0109359487849,65.97835212124926
dingling_aq#43,80.52386737880155,105.16079269296822,57.23851980101942
dingling_aq#44,80.57803404546821,110.54721819347401,49.800490022648574
dingling_aq#45,78.26525822315293,113.58646127402545,48.14373012213886
dingling_aq#46,73.82837882336233,133.74143977756606,46.427063455472194
dingling_aq#47,78.08595364532862,219.65742593866892,46.15675194936525
donggaocun_aq#0,55.076999711785874,103.00202959218483,53.755977159670124
donggaocun_aq#1,66.24824677859215,109.89854343108195,68.91326683855067
donggaocun_aq#2,66.37297095627684,108.25687676441527,89.31118748078958
donggaocun_aq#3,63.639292845049404,113.00687676441528,116.72186903664165
donggaocun_aq#4,62.84790200069803,107.83684334344932,136.78619543193406
donggaocun_aq#5,61.41811473382195,112.6380610987602,155.6729126910944
donggaocun_aq#6,59.77214348933097,119.47273159420801,167.29712995025488
donggaocun_aq#7,57.97686180062823,114.37219434446091,177.03072419720138
donggaocun_aq#8,55.25602846729489,116.75821392652975,183.2541587155222
donggaocun_aq#9,58.176861800628224,117.25834525783989,183.0281150610694
donggaocun_aq#10,59.776930756207044,117.16977075834568,182.9963472094153
donggaocun_aq#11,57.160264089540384,119.37097658915002,171.305202369975
donggaocun_aq#12,62.44366637845254,126.35068050556379,152.77134720941524
donggaocun_aq#13,64.65985035606744,126.9908667542993,135.255202369975
donggaocun_aq#14,63.59776408954038,123.63603150657539,116.16561506106942
donggaocun_aq#15,62.95172388947058,114.36869625885149,107.45025296246874
donggaocun_aq#16,62.636712156695665,108.8652100977486,93.05310710992498
donggaocun_aq#17,61.132338623292526,106.18080226492107,85.04477377659164
donggaocun_aq#18,57.91443075620705,102.99813751264497,80.59947022162916
donggaocun_aq#19,57.501930756207045,101.72260026289788,72.94530355496249
donggaocun_aq#20,57.185402000698026,99.78739251770297,67.46612098600691
donggaocun_aq#21,57.69776408954038,100.09854343108194,59.849470221629154
donggaocun_aq#22,56.74359742287371,98.24598851365657,54.90363688829582
donggaocun_aq#23,58.70568368940078,108.77488059319641,52.73853570330832
donggaocun_aq#24,62.63519513396156,111.95082376138048,59.526035703308324
donggaocun_aq#25,65.34339055613725,116.13469434446091,73.74634720941526
donggaocun_aq#26,67.98547095627686,118.75432184698991,92.31066565356318
donggaocun_aq#27,67.67235035606744,120.66010026289788,117.46770236997496
donggaocun_aq#28,67.21463762294351,118.0521728480015,136.20806446857569
donggaocun_aq#29,67.2660856900988,104.53578076846166,145.3494622704847
donggaocun_aq#30,64.68977553410116,110.54693168184063,165.6484265671764
donggaocun_aq#31,69.48109742287372,115.37206301315078,183.57108629580205
donggaocun_aq#32,69.35227553410117,117.77958450961017,187.5481656535632
donggaocun_aq#33,66.55795922350194,110.52757876643847,164.34659222073958
donggaocun_aq#34,65.82025235676547,109.9968003505305,162.16820829491246
donggaocun_aq#35,68.5419821126235,111.91333568588703,147.6926785165416
donggaocun_aq#36,67.07906837915056,107.4103748500247,130.9692439982208
donggaocun_aq#37,71.74087882336234,117.6234120997718,114.42523706017982
donggaocun_aq#38,72.56198797901096,116.75405918436962,105.30883130712635
donggaocun_aq#39,73.53199384539842,113.97798468487544,95.32394044325832
donggaocun_aq#40,70.23337295697488,109.71414752276095,79.38955550432775
donggaocun_aq#41,71.357545490029,107.7240926053356,72.57185313435275
donggaocun_aq#42,70.89670042392075,100.80219669701461,72.17809120763607
donggaocun_aq#43,69.05795922350194,94.88256919448561,66.31612098600692
donggaocun_aq#44,70.43275235676546,98.21199852377255,59.71325093626177
donggaocun_aq#45,71.91143633438037,98.22664752276096,54.98123012213887
donggaocun_aq#46,71.35337882336233,106.98014560837038,52.76013587519233
donggaocun_aq#47,79.37782717873175,147.84814943715153,52.56144044325831
dongsi_aq#0,61.21463762294352,123.39558259521961,42.67733232022985
dongsi_aq#1,69.36491344525881,130.55835718234644,58.65910017188401
dongsi_aq#2,71.28151115634665,122.25580226492107,78.98540473994998
dongsi_aq#3,69.3182526449796,126.39437676441528,103.39973113524235
dongsi_aq#4,67.44359742287371,122.7576886012892,125.77577478969513
dongsi_aq#5,62.981580111925474,116.09626310078339,142.53358629580205
dongsi_aq#6,63.44714348933097,149.0260983485073,158.04322419720143
dongsi_aq#7,62.79638497796392,143.46695317830006,173.09114483944026
dongsi_aq#8,60.113327466945876,136.91224926188627,179.03593451832083
dongsi_aq#9,60.48464348933097,124.01749042804715,174.65806446857567
dongsi_aq#10,61.46832160055842,125.16399234243772,172.15415871552221
dongsi_aq#11,61.35568368940077,127.77299425682828,158.69999204885556
dongsi_aq#12,62.97241931164626,136.90377267273624,134.84270236997497
dongsi_aq#13,66.08874120041881,142.10592167172467,113.10103570330833
dongsi_aq#14,67.95144806715528,142.7313275901616,98.32447022162917
dongsi_aq#15,71.22624120041881,138.78536292551814,86.02525296246874
dongsi_aq#16,70.95740757887135,128.0199140141624,72.82315770241873
dongsi_aq#17,70.4776892675741,126.27408068082903,67.69477377659165
dongsi_aq#18,67.61811473382195,123.27797276036888,60.77030355496249
dongsi_aq#19,65.49728140048862,120.23724926188629,52.97030355496249
dongsi_aq#20,65.40991931164626,113.40848851365658,49.15232436908539
dongsi_aq#21,64.23908597831293,112.12246893158775,40.4447817277361
dongsi_aq#22,63.009919311646264,109.12985909673701,35.61144839440276
dongsi_aq#23,64.46770100034901,117.12434334344931,35.71770236997499
dongsi_aq#24,66.11408597831293,123.6618433434493,48.08697022162915
dongsi_aq#25,70.32617224484,129.7971943444609,63.641397801909015
dongsi_aq#26,75.4517928450494,133.99141592855295,83.0223829127236
dongsi_aq#27,74.20957453375215,129.80297276036887,107.85936903664165
dongsi_aq#28,72.03116637845254,128.39652576340367,124.84947022162915
dongsi_aq#29,71.4490052899592,129.6576886012892,137.14138985076457
dongsi_aq#30,69.66914906750429,128.12381801820877,149.23826683855066
dongsi_aq#31,76.46484448967999,141.78026501517397,167.98566565356322
dongsi_aq#32,74.93144220076783,128.00848851365657,178.3812380732833
dongsi_aq#33,71.53705693458978,119.39383951466817,156.78643249211387
dongsi_aq#34,69.89948797901096,122.34317093361093,154.36404162824581
dongsi_aq#35,73.03392460160546,127.44089060331238,137.87601184987497
dongsi_aq#36,73.98726380132625,127.80567093361094,121.34007733155414
dongsi_aq#37,79.06164320111685,139.68389443209355,107.33330947989997
dongsi_aq#38,81.09094777894114,142.26400426694428,102.95987496157915
dongsi_aq#39,80.82372946764391,132.50943168184062,94.26144044325832
dongsi_aq#40,76.92135564602664,122.45581418942763,78.33304061514232
dongsi_aq#41,79.46615464567762,119.72476118639283,73.25362098600691
dongsi_aq#42,81.73822917942977,119.81509069094501,65.54970728180899
dongsi_aq#43,80.9663615124141,112.49842402427836,55.89112098600691
dongsi_aq#44,80.40365464567762,116.96320435457689,48.757518787915934
dongsi_aq#45,78.06164320111685,114.84814943715153,45.084874961579146
dongsi_aq#46,72.91191902343213,133.19385143917472,42.88123012213886
dongsi_aq#47,75.93622946764391,205.34357685204787,43.63644044325831
dongsihuan_aq#0,62.981166378452535,131.9900668419319,37.60571624605693
dongsihuan_aq#1,70.50172388947058,137.0045845096102,54.99764382633679
dongsihuan_aq#2,72.12762031199527,123.33684334344932,71.28305651743123
dongsihuan_aq#3,67.82200557817333,138.60323542298914,97.35025296246874
dongsihuan_aq#4,67.14735035606743,125.84611984496671,119.80989086386805
dongsihuan_aq#5,63.78574677859214,121.23523159420802,134.14296328358822
dongsihuan_aq#6,66.31477553410116,176.5832258510363,143.47733232022986
dongsihuan_aq#7,64.49263204477019,163.33563751264498,158.64244145636178
dongsihuan_aq#8,59.963741200418816,148.86802767779426,165.93749204885557
dongsihuan_aq#9,57.99769513396156,128.8248805931964,161.67107834465764
dongsihuan_aq#10,57.28922388947058,129.31762175935728,166.89556446857569
dongsihuan_aq#11,57.52241931164627,131.5240687563225,153.39191962913543
dongsihuan_aq#12,58.74741931164626,135.43764325581668,131.5419196291354
dongsihuan_aq#13,60.576172244839995,141.84758833839132,112.57525296246874
dongsihuan_aq#14,60.83102846729489,144.7578080080928,92.4346219991104
dongsihuan_aq#15,63.88881015599764,134.26708450961019,79.39556446857569
dongsihuan_aq#16,64.1578213123443,123.60715135154209,68.86586007239372
dongsihuan_aq#17,64.04948797901096,119.7353748500247,63.64971523295344
dongsihuan_aq#18,66.78116637845254,124.09719434446092,54.363788665777065
dongsihuan_aq#19,64.77699971178588,123.08671201213919,47.75128866577707
dongsihuan_aq#20,64.3609536453286,120.611986599266,44.60491760292844
dongsihuan_aq#21,64.6603330451192,122.70741401416237,35.947121999110394
dongsihuan_aq#22,63.95199971178587,122.61104343108194,31.79295533244374
dongsihuan_aq#23,66.60533891150666,130.2009550926906,31.93775296246874
dongsihuan_aq#24,68.85589055613724,133.58684334344932,44.446086295802075
dongsihuan_aq#25,71.46367224483998,136.45189826087469,61.81197022162916
dongsihuan_aq#26,75.43526408954038,132.08496893158775,80.79998409771109
dongsihuan_aq#27,74.20929871143686,134.61749042804715,104.10858629580207
dongsihuan_aq#28,70.52255722280391,129.40337867880584,123.19530355496249
dongsihuan_aq#29,67.51157424553801,109.08524351871456,129.95961404796594
dongsihuan_aq#30,68.20158597831293,128.80365326593267,140.75076683855067
dongsihuan_aq#31,70.94762617838273,124.89249042804714,156.95702081412293
dongsihuan_aq#32,71.35589055613724,119.6575453454725,163.88566565356314
dongsihuan_aq#33,68.12441902343213,115.24317093361094,149.7007588874062
dongsihuan_aq#34,68.0660856900988,122.22085718234644,144.32445431934025
dongsihuan_aq#35,71.13822917942977,124.25903768791022,130.68199696068956
dongsihuan_aq#36,70.4749017124839,125.13228268285224,112.14267851654164
dongsihuan_aq#37,74.25344777894115,131.88133951466818,98.33252673906037
dongsihuan_aq#38,73.54941902343214,128.0885983485073,91.48747614656664
dongsihuan_aq#39,74.39428697866195,121.81010026289788,82.39477377659163
dongsihuan_aq#40,73.16191902343213,117.0446513515421,69.97028765267359
dongsihuan_aq#41,74.43650528995919,112.16978268285223,61.11351980101942
dongsihuan_aq#42,75.18788440153565,113.90729460735879,59.58746819542218
dongsihuan_aq#43,77.17830986778351,113.5985553555885,48.67966464045969
dongsihuan_aq#44,79.970045490029,120.78040827099066,41.879134862088854
dongsihuan_aq#45,91.9819248898196,161.26131801820878,41.769251949365255
dongsihuan_aq#46,90.94177524588704,162.68646127402548,40.820809479899964
dongsihuan_aq#47,106.59428697866193,212.20042976745006,41.15727377659165
fangshan_aq#0,56.94817782301332,110.19706301315077,44.984361085497206
fangshan_aq#1,64.04921215669566,119.56131801820877,60.696331307126364
fangshan_aq#2,66.16901115634666,116.4875238490131,79.83410017188402
fangshan_aq#3,61.748177823013314,118.167359096737,103.65936108549721
fangshan_aq#4,64.08581573417096,118.93281993259933,122.9953035549625
fangshan_aq#5,62.49824677859214,117.6500238490131,143.16275296246874
fangshan_aq#6,61.37248826722509,149.9346943444609,159.02212995025488
fangshan_aq#7,60.6472124449098,142.2372492618863,169.42629661692152
fangshan_aq#8,57.13443662259451,134.87017667678265,177.06431844414794
fangshan_aq#9,57.459988267225086,125.26399234243772,174.53723113524234
fangshan_aq#10,57.82644806715528,127.25108642400075,173.68801387608198
fangshan_aq#11,57.692838911506655,128.2908667542993,160.16770236997496
fangshan_aq#12,57.814223889470576,141.52608642400074,131.26691962913543
fangshan_aq#13,61.06367224483999,139.539255005058,112.84686903664166
fangshan_aq#14,60.65971244490979,142.31103150657538,92.22394839440277
fangshan_aq#15,64.23867224483999,135.51304917425364,83.73358629580207
fangshan_aq#16,64.65720071213488,125.65176692956454,72.90232436908539
fangshan_aq#17,63.44012031199528,123.33980417931164,66.39477377659165
