test_id,PM2.5,PM10,O3
badaling_aq#25,67.06548592374567,118.18150822064948,57.50082268897484
badaling_aq#26,66.13908902924264,121.19079556363829,67.30733687282104
badaling_aq#27,63.42656501240018,118.07195315624304,80.73271807987221
badaling_aq#28,59.3932556959093,114.10712657011177,91.758774815257
badaling_aq#29,55.262836235794296,102.60754513693207,100.65513651628274
badaling_aq#30,50.847638514158014,93.31855568444139,105.95490246987279
badaling_aq#31,55.225264185266944,99.58483775367554,118.38650353948772
badaling_aq#32,49.996049484915375,90.26618016107079,122.1741507001289
badaling_aq#33,48.97670911345488,93.5652261514153,119.54513119410349
badaling_aq#34,49.33220062409724,89.75100294689481,114.6897606314108
badaling_aq#35,49.95438281824871,96.92627066831241,107.54809396474414
badaling_aq#36,52.5183037295942,97.56147805156893,95.23468439000058
badaling_aq#37,54.90021615158204,96.1784124396532,86.2615035394877
badaling_aq#38,54.565461906903224,96.40486792275608,76.74014183846198
badaling_aq#39,54.87244637941842,92.42528268926912,69.12491311423128
badaling_aq#40,55.22810600795792,93.89665146543766,61.41126949307776
badaling_aq#41,53.573843273921455,95.42111602260246,54.50968439000057
badaling_aq#42,54.240437890060775,95.6669493559358,51.576203896026016
badaling_aq#43,54.68627122339411,90.7029599034451,48.74703722935935
badaling_aq#44,54.09879524023656,90.91909112727659,47.81763651628273
badaling_aq#45,55.648891307606355,101.89435884869418,39.08612233243654
badaling_aq#46,62.02384327392146,105.25888374402007,39.71801772333391
badaling_aq#47,74.95715259041235,132.74611602260245,41.85407978089794
beibuxinqu_aq#0,81.4625960673698,128.0138046377002,42.75014716064122
beibuxinqu_aq#1,87.95423871719402,129.68073902578445,59.34181382730789
beibuxinqu_aq#2,88.37933478456381,131.118623623217,77.98779432128245
beibuxinqu_aq#3,91.17933478456382,130.173861175554,96.81279432128244
beibuxinqu_aq#4,89.62933478456381,123.30948712563084,120.26408510307718
beibuxinqu_aq#5,90.77928675087892,130.39201729471137,144.22840425256433
beibuxinqu_aq#6,87.45722464093969,121.13326539455774,156.20733687282103
beibuxinqu_aq#7,88.42242236257599,130.13437024961596,176.6251471606412
beibuxinqu_aq#8,84.25724865778213,131.51755273754657,178.2517322637184
beibuxinqu_aq#9,82.22107350175783,130.39538079712526,180.62620389602603
beibuxinqu_aq#10,83.09474865778213,124.82332573271883,158.99498403346226
beibuxinqu_aq#11,80.25036025263674,119.5762706683124,141.51869325166754
beibuxinqu_aq#12,77.15313002480038,121.41862362321697,122.45202658500088
beibuxinqu_aq#13,77.49063002480037,121.57279028988363,108.4880886425649
beibuxinqu_aq#14,77.87931076772136,131.96797130436687,100.00718971217982
beibuxinqu_aq#15,78.5376441010547,128.19538079712524,90.43075176974385
beibuxinqu_aq#16,77.12107350175783,115.2659124396532,77.90733687282105
beibuxinqu_aq#17,73.13359751860027,113.54561454915506,69.46710814859034
beibuxinqu_aq#18,75.10445486877606,107.09240189214387,63.4810460910263
beibuxinqu_aq#19,71.81143934129126,102.04374049923187,58.1505886425649
beibuxinqu_aq#20,71.67938281824871,102.08766581325422,55.48717906782133
beibuxinqu_aq#21,72.21271615158204,102.91320125608942,51.56006559705175
beibuxinqu_aq#22,68.30450290246097,103.2297170773534,48.96998403346227
beibuxinqu_aq#23,71.68766811789715,122.46239809183662,46.89468971217981
beibuxinqu_aq#24,74.32104948491538,122.9508521014921,52.23650353948771
beibuxinqu_aq#25,73.60021615158205,119.13903838973,60.848856378846484
beibuxinqu_aq#26,72.23350145123048,117.1526092754004,71.13218971217981
beibuxinqu_aq#27,68.47940683509117,109.10567108700889,82.53506559705174
beibuxinqu_aq#28,69.39600145123048,105.67971707735339,87.37400353948772
beibuxinqu_aq#29,64.2168828182487,102.60700969409687,94.30877481525701
beibuxinqu_aq#30,56.52114555228518,99.75269218202752,104.44771275769297
beibuxinqu_aq#31,56.01683478456381,100.08605948474863,115.02802304551315
beibuxinqu_aq#32,50.72374720655166,93.56740189214388,119.0196897121798
beibuxinqu_aq#33,49.458501451230475,89.03877066831241,116.11567020615439
beibuxinqu_aq#34,49.86683478456381,85.92504893723932,107.62802304551316
beibuxinqu_aq#35,54.64195486877606,92.29320505639667,99.79081736679561
beibuxinqu_aq#36,52.41688281824871,90.24630083739295,89.27817020615437
beibuxinqu_aq#37,54.029406835091166,90.22680611114761,79.0711276546158
beibuxinqu_aq#38,50.800120084212246,89.37894788248839,71.35991843641052
beibuxinqu_aq#39,51.06678675087892,85.04855948474864,66.60014716064123
beibuxinqu_aq#40,54.35452691930341,86.56453986317742,57.33119325166753
beibuxinqu_aq#41,54.362692134739596,88.2047170773534,49.05589893038508
beibuxinqu_aq#42,58.22928675087891,89.59370652984408,46.326585103077186
beibuxinqu_aq#43,60.79595341754558,99.54302024160619,43.93075176974386
beibuxinqu_aq#44,66.45431076772137,105.30307677946001,45.62535459615494
beibuxinqu_aq#45,78.9877401684245,120.48358205321468,41.64627481525701
beibuxinqu_aq#46,78.24600145123048,128.49879323677845,36.49196098794911
beibuxinqu_aq#47,90.94602546807292,133.5427525201886,37.839232263718415
daxing_aq#0,78.41401697871528,124.23785062804471,42.19976595359006
daxing_aq#1,84.61392091134549,128.75937024961593,57.37916666666667
daxing_aq#2,86.65146894503039,129.88180991145487,75.34689006871812
daxing_aq#3,88.52512008421226,124.37898185187618,93.37658510307719
daxing_aq#4,85.75428675087892,118.35478501612897,115.8793138273079
daxing_aq#5,85.17926273403646,123.2522246779679,132.6233280111541
daxing_aq#6,79.70443085193361,115.04454366348466,145.6296081485903
daxing_aq#7,79.10016811789714,122.30478501612897,163.8376471606412
daxing_aq#8,78.07104948491538,126.23475484704844,165.96279432128247
daxing_aq#9,79.60298592374568,126.05302784222069,166.241579780898
daxing_aq#10,80.51276418526695,129.32076539455775,155.92687942435964
daxing_aq#11,81.42945486877605,124.927876996818,141.84642197589824
daxing_aq#12,74.28781221895184,120.98406855881055,122.59915070012897
daxing_aq#13,76.29190683509115,124.97332573271883,106.68377481525704
daxing_aq#14,76.93338136701823,122.21124429953913,98.08764716064121
daxing_aq#15,80.05423871719401,117.94159872789108,89.98348049397455
daxing_aq#16,73.70845341754558,113.24630083739295,76.87385637884648
daxing_aq#17,72.26538985637588,106.51740189214388,64.49976595359006
daxing_aq#18,70.99600145123048,100.52707383256521,57.63506559705174
daxing_aq#19,69.14597743438803,103.12493206122441,53.70029432128245
daxing_aq#20,68.20423871719402,102.24561454915505,50.68233687282105
daxing_aq#21,67.90423871719402,102.25219070858012,46.52931382730789
daxing_aq#22,65.08352546807292,103.36171180359874,43.88506559705174
daxing_aq#23,70.71673871719402,122.25058438007451,42.645980493974555
daxing_aq#24,69.90288985637588,124.9039478824884,50.362265953590054
daxing_aq#25,69.09595341754559,124.4651092754004,58.25575176974385
daxing_aq#26,67.69592940070314,119.0282955636383,67.07098049397456
daxing_aq#27,61.63357350175783,109.49668543482545,80.46696098794912
daxing_aq#28,61.668279712751755,103.0778430274302,88.45680850512865
daxing_aq#29,59.82104948491538,101.42986792275609,96.64900353948772
daxing_aq#30,50.126757147139784,98.59072762486271,101.91778367692396
daxing_aq#31,53.354310767721365,104.01105948474864,119.1738563788465
daxing_aq#32,49.56122318970921,100.1276092754004,121.62764183846197
daxing_aq#33,47.948771223394104,94.31820505639668,117.73612233243652
daxing_aq#34,48.29590538386068,101.01778648957638,113.37098049397457
daxing_aq#35,51.841834784563815,101.04576539455775,104.91006559705176
daxing_aq#36,49.904334784563815,98.16296750405961,93.19196098794912
daxing_aq#37,49.75845341754558,92.98689661838922,83.8168138273079
daxing_aq#38,49.720929400703135,92.63647805156893,73.07514716064122
daxing_aq#39,50.29595341754558,92.90796370375236,66.55575176974386
daxing_aq#40,51.12952691930341,90.34317108700888,56.82702658500086
daxing_aq#41,49.741834784563814,90.31843880842648,48.864232263718414
daxing_aq#42,53.215365839533426,94.9910293156681,45.991813827307894
daxing_aq#43,53.85426273403647,90.44947952501633,44.54832801115409
daxing_aq#44,57.982056523042544,99.58656095819605,41.66763651628274
daxing_aq#45,69.69600145123047,125.38763184386644,36.276732263718415
daxing_aq#46,73.37512008421224,131.33858585352192,36.15302304551315
daxing_aq#47,85.87931076772136,138.72555041068674,35.04612765461578
dingling_aq#0,73.90847743438803,127.30963797103354,40.158480493974565
dingling_aq#1,83.84590538386068,135.71999619969273,55.538937942435965
dingling_aq#2,84.98622318970921,134.13234535429007,75.03022340205146
dingling_aq#3,85.92374720655167,129.57118396137804,95.65393262025671
dingling_aq#4,84.32928675087892,119.40841623996045,122.32514716064122
dingling_aq#5,83.73345341754558,128.50841623996044,143.67332801115407
dingling_aq#6,77.48776418526694,124.03085590179937,157.74483687282105
dingling_aq#7,81.01962857356989,121.9630014734474,167.72529432128246
dingling_aq#8,84.05715259041234,128.60547130436686,177.6238563788465
dingling_aq#9,81.65443085193361,133.61124429953912,177.090141838462
dingling_aq#10,82.05303395743057,132.68945695655032,162.6027889991032
dingling_aq#11,80.37808199111547,130.58005273754657,148.52415070012896
dingling_aq#12,80.41274016842449,124.04484535429005,134.71567020615439
dingling_aq#13,75.94609751860028,121.4628506280447,115.483774815257
dingling_aq#14,78.07923871719402,130.82267341386873,100.73893794243598
dingling_aq#15,75.7417867508789,125.86621413045857,86.86681382730788
dingling_aq#16,72.8377401684245,116.37611982290971,77.47922694153917
dingling_aq#17,71.44609751860028,109.55998859907824,69.16021275769297
dingling_aq#18,72.46693085193361,105.79802404191344,62.51021275769297
dingling_aq#19,71.98776418526695,99.0910293156681,57.490817366795596
dingling_aq#20,69.20854948491538,99.24867636076354,55.99369325166753
dingling_aq#21,68.89604948491538,100.6283784702654,54.34067020615438
dingling_aq#22,65.98783623579429,97.83254513693207,49.39369325166753
dingling_aq#23,71.25012008421226,102.52019598233477,44.697418436410516
dingling_aq#24,73.32100145123047,108.28820125608942,50.507189712179816
dingling_aq#25,73.63766811789715,114.96442298716251,61.129460987949116
dingling_aq#26,78.50703250620009,120.85650822064947,72.15105673538478
dingling_aq#27,74.93350145123048,112.88781665865692,85.53362765461578
dingling_aq#28,74.79176273403647,108.60486792275609,96.05718971217982
dingling_aq#29,74.70440683509116,109.65055041068673,101.01021275769298
dingling_aq#30,68.74190683509116,96.73831813210433,112.94081736679561
dingling_aq#31,63.86276418526695,99.10915146543766,118.25460814859034
dingling_aq#32,60.866714700351565,94.9901092754004,130.20862765461578
dingling_aq#33,60.448771223394104,95.2406447182356,126.77127481525699
dingling_aq#34,60.548819257079,97.90650822064947,116.43923226371842
dingling_aq#35,62.42805797427302,103.97371033015133,107.51816488397513
dingling_aq#36,59.312716151582045,98.68043733497908,95.59900353948771
dingling_aq#37,61.87661304608508,97.02653838973,86.94536524051344
dingling_aq#38,55.99046190690322,91.93754893723933,76.58741311423128
dingling_aq#39,56.477889856375874,90.82275632049584,75.07332801115409
dingling_aq#40,53.279574952988305,92.07635357493952,64.48134041230875
dingling_aq#41,56.791858801406256,92.60861602260246,57.29900353948771
dingling_aq#42,60.83342940070313,100.76022235110806,52.86825176974386
dingling_aq#43,61.3875960673698,93.74864239137575,48.09741843641053
dingling_aq#44,63.08347743438803,94.34676834145256,47.67884573448799
dingling_aq#45,65.37521615158205,112.68667783421094,40.98233687282104
dingling_aq#46,70.0126441010547,125.8276921820275,38.75029432128245
dingling_aq#47,83.24600145123048,147.26251496785153,37.20173226371841
donggaocun_aq#0,77.99597743438804,121.99362362321696,47.223856378846484
donggaocun_aq#1,84.32085735017577,126.93490569245111,62.708333333333336
donggaocun_aq#2,86.21813561169705,128.42118396137806,78.95613297679503
donggaocun_aq#3,87.97786583953342,124.44362362321696,97.68764716064122
donggaocun_aq#4,84.39455652304255,118.96862362321696,120.20287588487193
donggaocun_aq#5,82.47507205052734,121.03769978264202,140.74128545961548
donggaocun_aq#6,75.61278820210939,117.7020738325652,153.7365035394877
donggaocun_aq#7,78.65847743438803,118.80585590179938,165.98218971217986
donggaocun_aq#8,80.07100145123047,126.51728501612897,177.53635637884648
donggaocun_aq#9,78.20852546807293,121.55505273754656,178.73362765461582
donggaocun_aq#10,79.6127401684245,123.05853311597534,160.933774815257
donggaocun_aq#11,77.71281221895185,120.76954366348467,142.59642197589824
donggaocun_aq#12,74.4627882021094,113.85436644930869,125.7949840334623
donggaocun_aq#13,70.23357350175783,116.49228501612897,106.15317020615439
donggaocun_aq#14,72.97088136701824,125.40478501612897,98.50143794243596
donggaocun_aq#15,71.94590538386068,119.25451729471138,89.7945425515386
donggaocun_aq#16,69.87931076772136,108.22317488731613,78.46968971217981
donggaocun_aq#17,68.49043789006078,105.47397805156893,68.78453722935936
donggaocun_aq#18,70.04604948491537,100.30448332532359,62.415670206154374
donggaocun_aq#19,70.0126921347396,99.15650822064947,56.98089893038508
donggaocun_aq#20,66.8375960673698,98.6032615942505,53.585446804102915
donggaocun_aq#21,68.10842940070313,101.66561074884781,49.795980493974554
donggaocun_aq#22,64.95857350175783,97.94974724643393,47.68377481525701
donggaocun_aq#23,68.86673871719401,107.13055421099398,45.61537588487193
donggaocun_aq#24,70.66127122339411,121.37126686800516,53.81226595359005
donggaocun_aq#25,71.82095341754558,126.67141771340785,60.58908510307719
donggaocun_aq#26,70.19043789006078,117.70058438007452,68.10809928692339
donggaocun_aq#27,64.95438281824872,107.2290647585033,81.33089893038508
donggaocun_aq#28,62.38345341754558,104.80498479877099,90.20407978089793
donggaocun_aq#29,62.00720062409724,102.60177214175981,94.32415070012894
donggaocun_aq#30,55.4184478306489,94.86331813210433,101.4831595617959
donggaocun_aq#31,56.554406835091164,101.41843880842649,115.40733687282105
donggaocun_aq#32,51.137572050527346,98.93070505639668,121.3017322637184
donggaocun_aq#33,49.71681076772136,95.32519978264202,120.16567020615436
donggaocun_aq#34,51.541810767721365,98.94534682773745,112.54741843641051
donggaocun_aq#35,54.31550994058812,101.88701349440413,102.01112233243654
donggaocun_aq#36,52.736343273921456,97.95987172306334,92.2180177233339
donggaocun_aq#37,52.67239834573352,92.8026092754004,82.41332268897484
donggaocun_aq#38,50.062596067369796,89.10650822064947,73.78075176974386
donggaocun_aq#39,50.191810767721364,86.9907615942505,68.74468971217982
donggaocun_aq#40,50.38369358597008,92.26465673919232,58.91179786077016
donggaocun_aq#41,48.300192134739596,86.05647425126168,53.61150353948771
donggaocun_aq#42,52.316762734036466,93.72757530601261,50.11825176974386
donggaocun_aq#43,54.08208053988499,93.38602551536084,47.028932620256725
donggaocun_aq#44,57.13208053988499,99.97566728670164,45.17702658500086
donggaocun_aq#45,66.4001921347396,130.9811725604563,39.16150353948771
donggaocun_aq#46,69.58764410105469,133.23602551536084,38.12529432128245
donggaocun_aq#47,80.73350145123048,141.46022235110806,35.78923226371842
dongsi_aq#0,79.13340538386068,126.27267341386872,49.00014716064122
dongsi_aq#1,87.65281780584853,131.62133480678074,67.0847712757693
dongsi_aq#2,86.42367515602432,131.53127446861967,87.61772340205147
dongsi_aq#3,88.42232629520618,125.28624429953913,106.44598049397456
dongsi_aq#4,86.7932076622244,118.36755273754656,128.35575176974385
dongsi_aq#5,88.4556596285395,124.8883860708799,150.2102996434617
dongsi_aq#6,83.298819257079,122.08460400164574,161.55589893038507
dongsi_aq#7,87.3764689450304,125.78785062804471,179.59870921820524
dongsi_aq#8,88.71129524023655,129.53192678746976,180.38923226371844
dongsi_aq#9,88.47928675087891,124.04954746379192,185.88453722935938
dongsi_aq#10,84.28634327392146,124.38299767314015,168.533774815257
dongsi_aq#11,85.6627401684245,123.03743206122441,154.41021275769296
dongsi_aq#12,79.61690683509116,118.06526012080309,133.1810460910263
dongsi_aq#13,80.35021615158206,121.02898185187618,120.49900353948769
dongsi_aq#14,84.87088136701823,122.81889134463458,109.4543138273079
dongsi_aq#15,81.72507205052734,117.44186644930868,102.59598049397455
dongsi_aq#16,77.95435880140627,112.6896907085801,87.91294148192368
dongsi_aq#17,75.45435880140627,111.43055421099398,75.88233687282104
dongsi_aq#18,74.93359751860028,102.55647425126168,69.5033173667956
dongsi_aq#19,73.51970062409724,100.52168543482544,62.6435460910263
dongsi_aq#20,72.00431076772136,102.76090863934594,57.04445566576987
dongsi_aq#21,73.05431076772136,104.97287319651075,53.158627654615785
dongsi_aq#22,71.0419788856185,100.50578796302379,49.31725530923156
dongsi_aq#23,75.30423871719401,120.43793353467183,45.90848049397456
dongsi_aq#24,78.02514410105469,128.51159492758384,51.89468971217982
dongsi_aq#25,78.12095341754558,121.82156855881055,64.49741843641053
dongsi_aq#26,78.019580539885,119.08957383256521,77.29559928692338
dongsi_aq#27,72.52526418526695,114.04897805156892,89.98233687282104
dongsi_aq#28,71.24185880140627,101.46480758459501,100.18233687282105
dongsi_aq#29,71.07938281824872,107.2922170773534,104.99498403346226
dongsi_aq#30,62.04190683509116,98.43912129635711,113.7060460910263
dongsi_aq#31,65.05431076772136,106.73120652984407,124.76696098794912
dongsi_aq#32,60.89590538386068,98.65704366348466,128.68999467782078
dongsi_aq#33,59.13762008421225,98.33311454915506,125.00302304551312
dongsi_aq#34,59.47100145123048,100.87960020133849,116.52529432128246
dongsi_aq#35,64.65722464093969,105.02195315624304,109.32089360820584
dongsi_aq#36,60.59884327392145,98.20650822064947,98.61385105666724
dongsi_aq#37,61.38913706292753,92.30972087766065,91.35226063141081
dongsi_aq#38,57.98347743438803,90.9160293156681,82.10862765461579
dongsi_aq#39,55.45426273403646,86.6149584299977,78.1918138273079
dongsi_aq#40,55.25031221895185,87.34007530601261,70.29642197589823
dongsi_aq#41,53.22933478456381,86.72421180359873,59.81006559705175
dongsi_aq#42,56.750096067369796,90.92111602260246,52.73908510307719
dongsi_aq#43,57.21538985637588,90.95766201294697,52.30809928692339
dongsi_aq#44,60.27095341754558,99.81263184386644,47.623093964744136
dongsi_aq#45,70.60435880140626,126.88224344612668,41.90733687282104
dongsi_aq#46,73.82931076772137,133.69691918685527,41.00446098794912
dongsi_aq#47,85.59183478456382,144.8544493559358,40.36423226371841
dongsihuan_aq#0,57.775240168424496,108.11606328505589,35.383774815257
dongsihuan_aq#1,62.22097743438803,107.62561834946231,47.50862765461578
dongsihuan_aq#2,67.29460455672744,111.49106328505589,60.79430850512865
dongsihuan_aq#3,68.24323167906685,110.28823522547721,77.50680850512865
dongsihuan_aq#4,68.00300994058811,106.89469450888735,93.396274815257
dongsihuan_aq#5,69.86685880140627,112.18460400164574,111.11408510307719
dongsihuan_aq#6,70.95296190690323,114.02076539455774,123.80407978089798
dongsihuan_aq#7,65.94181076772136,113.93769978264201,132.06097517179532
dongsihuan_aq#8,66.44597743438803,115.66338607087991,140.83635637884646
dongsihuan_aq#9,68.99470062409723,117.56755273754658,139.25695566576985
dongsihuan_aq#10,70.15440683509117,124.0761537922975,129.71165070012893
dongsihuan_aq#11,73.34609751860027,120.78689661838922,115.10331736679561
dongsihuan_aq#12,73.04195486877606,118.49228501612897,96.98808864256489
dongsihuan_aq#13,74.81681076772136,117.6768400805354,80.82802304551315
dongsihuan_aq#14,74.2001921347396,112.52921560390598,71.76567020615438
dongsihuan_aq#15,75.15014410105469,112.22424577298654,66.79325176974386
dongsihuan_aq#16,66.59185880140626,103.43135737524678,60.25733687282104
dongsihuan_aq#17,65.06543789006078,103.97007910631986,52.60264183846198
dongsihuan_aq#18,63.70864555228518,98.84477741551447,47.68119325166752
dongsihuan_aq#19,61.44604948491538,94.53995842999771,44.821274815257006
dongsihuan_aq#20,58.77940683509116,93.21843880842648,47.01223934269383
dongsihuan_aq#21,62.77379524023656,102.1158784702654,38.01657978089794
dongsihuan_aq#22,65.18771615158205,97.51966053949957,36.73233687282104
dongsihuan_aq#23,64.56685880140627,118.66618016107078,36.655898930385085
dongsihuan_aq#24,63.96134327392146,117.25299387283289,43.1277889991032
dongsihuan_aq#25,66.00019213473959,120.46335210149212,51.964232263718415
dongsihuan_aq#26,72.53210455672745,119.30746223030495,62.767870562692686
dongsihuan_aq#27,72.45016811789714,117.73150822064946,77.92385637884648
dongsihuan_aq#28,71.92516811789714,112.16228121582172,93.56241311423128
dongsihuan_aq#29,69.85300994058812,105.04278648957639,107.84756559705173
dongsihuan_aq#30,63.851685096612435,98.84680231084036,114.1218031829494
dongsihuan_aq#31,57.00433478456382,104.64855948474863,120.68779432128244
dongsihuan_aq#32,60.275240168424496,101.44722087766064,126.69771275769295
dongsihuan_aq#33,61.55310600795792,97.48097277781427,122.70710282641107
dongsihuan_aq#34,59.76274016842449,103.39374049923187,111.79627481525701
dongsihuan_aq#35,61.11688281824871,107.29106328505588,99.97400353948771
dongsihuan_aq#36,62.13354948491538,111.40180611114761,88.82127481525701
dongsihuan_aq#37,62.6501921347396,98.47936644930869,78.95589893038508
dongsihuan_aq#38,59.00440683509116,93.716715603906,66.15460814859034
dongsihuan_aq#39,60.862668117897144,98.34546370375236,63.81423226371841
dongsihuan_aq#40,56.371049484915375,109.3775753060126,56.59483687282104
dongsihuan_aq#41,57.9251441010547,103.17058057976726,50.08218971217982
dongsihuan_aq#42,58.757080539884996,98.18457003225795,43.734918436410524
dongsihuan_aq#43,58.88352546807293,89.57906475850329,41.22673226371841
dongsihuan_aq#44,61.84737432889107,107.50043353467183,40.72271275769297
dongsihuan_aq#45,77.45026418526695,156.62314091792834,39.01294148192367
dongsihuan_aq#46,84.46678675087891,166.73632720616624,33.422418436410524
dongsihuan_aq#47,98.59600145123048,174.66132720616625,33.57112765461578
fangshan_aq#0,80.60705652304254,128.8388046377002,45.212647160641225
fangshan_aq#1,90.6139689450304,134.3877337520298,62.05977127576929
fangshan_aq#2,93.0320325062001,133.3518400805354,79.5445425515386
fangshan_aq#3,95.27654099555775,133.37924957329378,98.76408510307718
fangshan_aq#4,92.5432076622244,126.39511307570766,124.01264716064122
fangshan_aq#5,90.94185880140628,128.06162889697163,144.6468900687181
fangshan_aq#6,83.59193085193361,123.01686644930868,158.744836872821
fangshan_aq#7,87.52512008421226,124.38570885670393,178.7153758848719
fangshan_aq#8,87.40440683509117,132.3539818518762,182.89612765461578
fangshan_aq#9,84.0877882021094,132.9750829066271,184.54339893038508
fangshan_aq#10,85.67526418526694,133.9769569565503,167.34771275769293
fangshan_aq#11,86.52112153544272,131.7527601208031,152.76998403346224
fangshan_aq#12,79.09612153544272,123.16862362321697,128.20202658500088
fangshan_aq#13,78.7877401684245,128.55035062804473,110.04627481525702
fangshan_aq#14,78.90840538386068,133.3013046377002,102.7043138273079
fangshan_aq#15,78.64176273403646,127.3378506280447,93.3043138273079
fangshan_aq#16,75.3251921347396,115.37263944448094,82.8517322637184
fangshan_aq#17,73.07514410105469,110.30276012080309,72.00302304551315
