test_id,PM2.5,PM10,O3
donggaocun_aq#42,0.08988406195565397,28.399106814117875,201.33848925612986
donggaocun_aq#43,0.07737398546257374,23.24017692971279,203.22306404816274
donggaocun_aq#44,0.0675791847589928,19.144845870960502,214.45887871912453
donggaocun_aq#45,0.05968090477167232,16.089808691884762,231.4873028082082
donggaocun_aq#46,0.0535614700317515,14.257618237625177,252.51369903979045
donggaocun_aq#47,0.049176966309462375,13.654768741362393,279.7977304769843
dongsi_aq#0,14.146503207315641,47.70732613143164,46.17670117624685
dongsi_aq#1,15.045246237318988,56.60871426376699,97.41495875112331
dongsi_aq#2,15.39357309136457,56.20995113033206,164.5759609925586
dongsi_aq#3,15.00057192972659,50.143643752928526,202.90097884733777
dongsi_aq#4,13.842869461688316,43.19349133283549,203.3786564197801
dongsi_aq#5,12.193581548641411,36.50916489192362,197.94624379380807
dongsi_aq#6,10.559768327951927,29.863082268644323,205.5420143702381
dongsi_aq#7,9.393551784678355,24.150256175349032,220.09025053753965
dongsi_aq#8,8.883289453745405,20.823503836988042,223.5005159612884
dongsi_aq#9,8.943403829412054,20.52217347796287,208.8190664371804
dongsi_aq#10,9.26610066138016,22.736778774847895,188.10528507333848
dongsi_aq#11,9.437623304290506,25.29609327034189,173.36762316795583
dongsi_aq#12,9.204906549808532,24.95232165197737,163.9538667735944
dongsi_aq#13,8.662953072803083,21.181955892464615,151.57843658973715
dongsi_aq#14,8.088576941507418,16.939228491041064,132.81409389744314
dongsi_aq#15,7.647720846475993,14.470409481654007,114.01539638571177
dongsi_aq#16,7.3006515628849575,13.79239611448171,101.85640057154002
dongsi_aq#17,6.913099591718525,13.60333908728036,94.84617291352902
dongsi_aq#18,6.434875410745568,12.407353471285864,84.10413097599076
dongsi_aq#19,5.974669589937354,10.197233920522052,63.964208032115174
dongsi_aq#20,5.706132868976161,8.395852158536849,42.226153253833125
dongsi_aq#21,5.742105143503077,8.103934263469842,29.050682622546386
dongsi_aq#22,6.087117120177433,9.863018809999609,26.883479071708592
dongsi_aq#23,6.642628627512906,13.981330728879747,38.45207886301569
dongsi_aq#24,7.239936894867308,19.424891252883224,76.95843173822674
dongsi_aq#25,7.699898111166748,23.04925066442052,162.3524908045242
dongsi_aq#26,7.878165800724971,22.886887121283653,274.2835139158529
dongsi_aq#27,7.677034569345477,20.4168815547485,338.1562721539155
dongsi_aq#28,7.08454236906353,17.58700266827523,338.9523731299304
dongsi_aq#29,6.240465197682983,14.86535958435594,329.8986740609804
dongsi_aq#30,5.40430770756992,12.159288155043404,342.55784148874943
dongsi_aq#31,4.807458150107393,9.833208816592002,366.8040394954758
dongsi_aq#32,4.546314670218178,8.47866209097557,372.48761306995164
dongsi_aq#33,4.577080173181884,8.355970044945078,348.0194006992914
dongsi_aq#34,4.74223085851017,9.257686207851583,313.49765946680014
dongsi_aq#35,4.830013195424536,10.29975688728455,288.93576312433174
dongsi_aq#36,4.710912765289627,10.159784123234788,273.24672708623353
dongsi_aq#37,4.433550302214221,8.624612257590694,252.6217436042472
dongsi_aq#38,4.13959448263693,6.897109899569177,221.34895127901322
dongsi_aq#39,3.913971919875663,5.891886076119788,190.01890295574034
dongsi_aq#40,3.736347833232748,5.615820804950417,169.75463059479875
dongsi_aq#41,3.5380054037567548,5.538842854360914,158.07133332784093
dongsi_aq#42,3.2932584976801835,5.051875916284147,140.16856677974525
dongsi_aq#43,3.0577330782581393,4.151986205190008,106.60322223145202
dongsi_aq#44,2.9203006057040546,3.418521396567048,70.37441934857868
dongsi_aq#45,2.9387105967699836,3.2996618035937013,48.416082538476964
dongsi_aq#46,3.11528178913681,4.0159045443319945,44.80420507086502
dongsi_aq#47,3.3995830187934724,5.692748912918366,64.08451905144449
dongsihuan_aq#0,1.6288329313353294,37.969785188345625,36.315913761066675
dongsihuan_aq#1,1.390647132125509,40.02862684526744,74.95959922161
dongsihuan_aq#2,1.2420741634252344,37.037299339725664,137.05416058135924
dongsihuan_aq#3,1.1446327903537437,31.729038733520877,191.8711033907457
dongsihuan_aq#4,1.0527333374973018,27.934168330324372,205.21706251210546
dongsihuan_aq#5,0.9482213132550388,26.933456438632753,190.10708345322865
dongsihuan_aq#6,0.8456088119529498,27.79582357697484,177.18027108371047
dongsihuan_aq#7,0.767517292232067,28.576725206375958,178.43766939324243
dongsihuan_aq#8,0.7241149423149496,28.026505992644864,188.88494832896973
dongsihuan_aq#9,0.7135789036520768,26.85540403512056,197.21259600490166
dongsihuan_aq#10,0.7323382630409574,26.59793750850415,198.0850370030898
dongsihuan_aq#11,0.781487030795353,27.80208853120846,196.5309725676834
dongsihuan_aq#12,0.8612242654341158,29.378323594414713,197.50187129711253
dongsihuan_aq#13,0.9522996907500912,29.360564788729366,194.91019713679603
dongsihuan_aq#14,1.0006959807934244,27.102476041867323,174.27831190660356
dongsihuan_aq#15,0.9463911875427992,24.105032315156055,132.38052078842333
dongsihuan_aq#16,0.7942541375664209,22.00394299185577,86.57582546160101
dongsihuan_aq#17,0.6196881771785294,20.987571540087806,53.318864052503
dongsihuan_aq#18,0.4885631861250265,20.00246629412394,34.36420901050795
dongsihuan_aq#19,0.415582394242377,18.02894195959806,24.710048113872386
dongsihuan_aq#20,0.38312751271587187,15.433259994635398,20.251102679725133
dongsihuan_aq#21,0.3631518949191094,13.543300408983766,19.360890182322443
dongsihuan_aq#22,0.3323031792488952,13.26184010625241,22.770295762396525
dongsihuan_aq#23,0.2867903317595475,14.640500091664581,34.57239604299256
dongsihuan_aq#24,0.24021814527434826,16.73047649215663,65.76632489811631
dongsihuan_aq#25,0.20509081587444455,17.63765576033176,135.7481292885403
dongsihuan_aq#26,0.18317946923349396,16.31959893532661,248.19831087512503
dongsihuan_aq#27,0.16880894328043883,13.980641028526295,347.4690849605702
dongsihuan_aq#28,0.1552557324553145,12.308522269991684,371.63795730095364
dongsihuan_aq#29,0.13984243613843927,11.867582541296066,344.2745320379397
dongsihuan_aq#30,0.1247092789737093,12.247563967700739,320.86471374869404
dongsihuan_aq#31,0.11319244402505624,12.591649568618093,323.1417999407322
dongsihuan_aq#32,0.10679152236133671,12.349208649428375,342.0613057320523
dongsihuan_aq#33,0.1052376811923042,11.833190618980735,357.1422640770137
dongsihuan_aq#34,0.10800428692082696,11.719744160211379,358.72221160495803
dongsihuan_aq#35,0.11525268275420446,12.250324469730169,355.9078777222694
dongsihuan_aq#36,0.12701222558147818,12.944854700546458,357.6661273342142
dongsihuan_aq#37,0.14044390990501973,12.937029708123037,352.9727335239099
dongsihuan_aq#38,0.14758133131164056,11.942056981538373,315.60940910829174
dongsihuan_aq#39,0.1395725315979304,10.621305190118884,239.73458020203074
dongsihuan_aq#40,0.11713555892257102,9.695510499515997,156.7845408750576
dongsihuan_aq#41,0.09139079994448554,9.247670760736375,96.55782749848193
dongsihuan_aq#42,0.07205265817174887,8.813607726730217,62.2318840571224
dongsihuan_aq#43,0.06128954666457523,7.94402149329065,44.74867583305
dongsihuan_aq#44,0.056503143286368906,6.800296400324569,36.673746036682395
dongsihuan_aq#45,0.05355716536205086,5.967530972162714,35.06161520284664
dongsihuan_aq#46,0.04900763721830862,5.843512230567803,41.23588019775068
dongsihuan_aq#47,0.04229546213917147,6.450985735094997,62.608900482411514
fangshan_aq#0,9.914873220401658,2.481833777815012,56.12661292266367
fangshan_aq#1,11.931984070232328,2.021765702778841,109.89317911278249
fangshan_aq#2,13.570762102859057,1.6973294713194722,158.35962942774808
fangshan_aq#3,14.798251545423055,1.602615569901324,179.36515348450502
fangshan_aq#4,15.844361841489798,1.8792003046833212,184.92374005751606
fangshan_aq#5,16.620755382874233,2.6554680932726353,191.2840000092885
fangshan_aq#6,16.623272566772112,3.807053586618724,199.37822971161393
fangshan_aq#7,15.554864097138173,4.620505472958442,201.46758193755454
fangshan_aq#8,13.855559652037602,4.547572796421519,194.2117491923657
fangshan_aq#9,12.283156459943989,4.053376818715289,181.6218578877955
fangshan_aq#10,11.205784636777267,3.7513420962759914,166.60876880201937
fangshan_aq#11,10.457226956190995,3.7044907784762584,147.15805953525512
